timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
75377757044224,16671856,75377755399969,554,1644255,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.100905232,-0.369469374,-0.180638492,0.306996092,-0.000426246,0.486476894,0.306996092,-0.000426246,0.486476894,0.306996092,-0.000426246,0.486476894,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000638243,-0.784725367,-0.000400730,-2.356671576,-0.000474392,1.571098220,0.785858791,-0.000638243,-0.784725367,-0.000400730,-2.356671576,-0.000474392,1.571098220,0.785858791,-0.000638243,-0.784725367,-0.000400730,-2.356671576,-0.000474392,1.571098220,0.785858791,0.000000000
75377773716420,16672196,75377766169470,555,7546950,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.100932740,-0.369412571,-0.180391625,0.306996216,-0.000426703,0.486478080,0.306996216,-0.000426703,0.486478080,0.306996216,-0.000426703,0.486478080,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000641502,-0.784727327,-0.000399060,-2.356670603,-0.000474392,1.571099644,0.785860192,-0.000641502,-0.784727327,-0.000399060,-2.356670603,-0.000474392,1.571099644,0.785860192,-0.000641502,-0.784727327,-0.000399060,-2.356670603,-0.000474392,1.571099644,0.785860192,0.000000000
75377790389397,16672977,75377789066764,557,1322633,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.100834124,-0.368474275,-0.179542900,0.306995649,-0.000424695,0.486477097,0.306995649,-0.000424695,0.486477097,0.306995649,-0.000424695,0.486477097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000635761,-0.784727480,-0.000400017,-2.356672521,-0.000471747,1.571098220,0.785851866,-0.000635761,-0.784727480,-0.000400017,-2.356672521,-0.000471747,1.571098220,0.785851866,-0.000635761,-0.784727480,-0.000400017,-2.356672521,-0.000471747,1.571098220,0.785851866,0.000000000
75377807062063,16672666,75377799644283,558,7417780,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.100785591,-0.369537000,-0.179816946,0.306995976,-0.000425236,0.486477396,0.306995976,-0.000425236,0.486477396,0.306995976,-0.000425236,0.486477396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000637266,-0.784727561,-0.000398945,-2.356672205,-0.000473781,1.571099644,0.785854701,-0.000637266,-0.784727561,-0.000398945,-2.356672205,-0.000473781,1.571099644,0.785854701,-0.000637266,-0.784727561,-0.000398945,-2.356672205,-0.000473781,1.571099644,0.785854701,0.000000000
75377823734269,16672206,75377822824770,560,909499,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.100628972,-0.371713221,-0.180539116,0.306995992,-0.000422809,0.486475514,0.306995992,-0.000422809,0.486475514,0.306995992,-0.000422809,0.486475514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000635075,-0.784724220,-0.000394873,-2.356673758,-0.000471747,1.571098220,0.785857004,-0.000635075,-0.784724220,-0.000394873,-2.356673758,-0.000471747,1.571098220,0.785857004,-0.000635075,-0.784724220,-0.000394873,-2.356673758,-0.000471747,1.571098220,0.785857004,0.000000000
75377840406276,16672007,75377834402259,561,6004017,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.100484513,-0.372116834,-0.180578724,0.306995670,-0.000424065,0.486476268,0.306995670,-0.000424065,0.486476268,0.306995670,-0.000424065,0.486476268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000636718,-0.784727561,-0.000395867,-2.356674597,-0.000473781,1.571099644,0.785852971,-0.000636718,-0.784727561,-0.000395867,-2.356674597,-0.000473781,1.571099644,0.785852971,-0.000636718,-0.784727561,-0.000395867,-2.356674597,-0.000473781,1.571099644,0.785852971,0.000000000
75377857078802,16672526,75377856872190,563,206612,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.099685970,-0.366794229,-0.177840263,0.306995202,-0.000424373,0.486476978,0.306995202,-0.000424373,0.486476978,0.306995202,-0.000424373,0.486476978,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000635048,-0.784729228,-0.000399703,-2.356673911,-0.000471747,1.571098220,0.785851394,-0.000635048,-0.784729228,-0.000399703,-2.356673911,-0.000471747,1.571098220,0.785851394,-0.000635048,-0.784729228,-0.000399703,-2.356673911,-0.000471747,1.571098220,0.785851394,0.000000000
75377873750558,16671756,75377867024765,564,6725793,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.099326680,-0.364221700,-0.176585153,0.306995661,-0.000423123,0.486476231,0.306995661,-0.000423123,0.486476231,0.306995661,-0.000423123,0.486476231,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000635048,-0.784727561,-0.000395864,-2.356674675,-0.000471747,1.571099644,0.785857708,-0.000635048,-0.784727561,-0.000395864,-2.356674675,-0.000471747,1.571099644,0.785857708,-0.000635048,-0.784727561,-0.000395864,-2.356674675,-0.000471747,1.571099644,0.785857708,0.000000000
75377890422444,16671886,75377889162862,566,1259582,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.099428534,-0.365951500,-0.176863238,0.306995295,-0.000424329,0.486475380,0.306995295,-0.000424329,0.486475380,0.306995295,-0.000424329,0.486475380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000636718,-0.784727561,-0.000397994,-2.356676346,-0.000471747,1.571098932,0.785854367,-0.000636718,-0.784727561,-0.000397994,-2.356676346,-0.000471747,1.571098932,0.785854367,-0.000636718,-0.784727561,-0.000397994,-2.356676346,-0.000471747,1.571098932,0.785854367,0.000000000
75377907092451,16670007,75377900652270,567,6440181,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.099359800,-0.366936445,-0.176994786,0.306995096,-0.000423429,0.486477314,0.306995096,-0.000423429,0.486477314,0.306995096,-0.000423429,0.486477314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000636718,-0.784729230,-0.000393915,-2.356673005,-0.000473781,1.571097160,0.785851545,-0.000636718,-0.784729230,-0.000393915,-2.356673005,-0.000473781,1.571097160,0.785851545,-0.000636718,-0.784729230,-0.000393915,-2.356673005,-0.000473781,1.571097160,0.785851545,0.000000000
75377923764067,16671616,75377922308543,569,1455524,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.098816180,-0.365105659,-0.176216692,0.306995825,-0.000424309,0.486477813,0.306995825,-0.000424309,0.486477813,0.306995825,-0.000424309,0.486477813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000636718,-0.784727561,-0.000397534,-2.356671057,-0.000472357,1.571098220,0.785855051,-0.000636718,-0.784727561,-0.000397534,-2.356671057,-0.000472357,1.571098220,0.785855051,-0.000636718,-0.784727561,-0.000397534,-2.356671057,-0.000472357,1.571098220,0.785855051,0.000000000
75377940435563,16671496,75377934776240,570,5659323,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.098233390,-0.362425923,-0.175310000,0.306995757,-0.000424180,0.486476350,0.306995757,-0.000424180,0.486476350,0.306995757,-0.000424180,0.486476350,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000636718,-0.784725890,-0.000397534,-2.356673005,-0.000471747,1.571097866,0.785847511,-0.000636718,-0.784725890,-0.000397534,-2.356673005,-0.000471747,1.571097866,0.785847511,-0.000636718,-0.784725890,-0.000397534,-2.356673005,-0.000471747,1.571097866,0.785847511,0.000000000
75377957107330,16671767,75377955600356,572,1506974,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.097355075,-0.361114830,-0.175220700,0.306995643,-0.000424822,0.486478358,0.306995643,-0.000424822,0.486478358,0.306995643,-0.000424822,0.486478358,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000638389,-0.784729231,-0.000397534,-2.356671057,-0.000472357,1.571098579,0.785857947,-0.000638389,-0.784729231,-0.000397534,-2.356671057,-0.000472357,1.571098579,0.785857947,-0.000638389,-0.784729231,-0.000397534,-2.356671057,-0.000472357,1.571098579,0.785857947,0.000000000
75377973778946,16671616,75377966881221,573,6897725,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.097517140,-0.362056200,-0.175597500,0.306995765,-0.000424721,0.486475655,0.306995765,-0.000424721,0.486475655,0.306995765,-0.000424721,0.486475655,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000636709,-0.784725890,-0.000399205,-2.356674676,-0.000471747,1.571098930,0.785851506,-0.000636709,-0.784725890,-0.000399205,-2.356674676,-0.000471747,1.571098930,0.785851506,-0.000636709,-0.784725890,-0.000399205,-2.356674676,-0.000471747,1.571098930,0.785851506,0.000000000
75377990450612,16671666,75377990051149,575,399463,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.097872846,-0.363851428,-0.177085355,0.306994220,-0.000424457,0.486475551,0.306994220,-0.000424457,0.486475551,0.306994220,-0.000424457,0.486475551,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000636718,-0.784729231,-0.000397534,-2.356676346,-0.000473069,1.571095041,0.785850699,-0.000636718,-0.784729231,-0.000397534,-2.356676346,-0.000473069,1.571095041,0.785850699,-0.000636718,-0.784729231,-0.000397534,-2.356676346,-0.000473069,1.571095041,0.785850699,0.000000000
75378007120578,16669966,75378000263324,576,6857254,1,0,0,0,0,0,0,0,0,0,0,0,0,0.063003600,0.097808930,-0.362509638,-0.177220970,0.306995830,-0.000422752,0.486475761,0.306995830,-0.000422752,0.486475761,0.306995830,-0.000422752,0.486475761,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000637678,-0.784724220,-0.000392244,-2.356673005,-0.000471747,1.571096990,0.785852485,-0.000637678,-0.784724220,-0.000392244,-2.356673005,-0.000471747,1.571096990,0.785852485,-0.000637678,-0.784724220,-0.000392244,-2.356673005,-0.000471747,1.571096990,0.785852485,0.000000000
75378023792104,16671526,75378022433902,578,1358202,2,0,0,0,1,0,0,0,0,0,0,0,0,1.000000000,0.096669820,-0.357977100,-0.176810443,0.306994370,-0.000423944,0.486474270,0.306994370,-0.000423944,0.486474270,0.306994370,-0.000423944,0.486474270,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000635048,-0.784725890,-0.000397534,-2.356676595,-0.000473069,1.571093465,0.785852096,-0.000635048,-0.784725890,-0.000397534,-2.356676595,-0.000473069,1.571093465,0.785852096,-0.000635048,-0.784725890,-0.000397534,-2.356676595,-0.000473069,1.571093465,0.785852096,0.000000000
75378040463341,16671237,75378034448765,579,6014576,3,0,1,0,1,0,0,0,0,0,0,0,0,1.000000000,0.096113870,-0.357687920,-0.177913159,0.306994552,-0.000423109,0.486476485,0.306994552,-0.000423109,0.486476485,0.306994552,-0.000423109,0.486476485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000634588,-0.784731377,-0.000395864,-2.356676346,-0.000472357,1.571098175,0.785853612,-0.000634588,-0.784731377,-0.000395864,-2.356676346,-0.000472357,1.571098175,0.785853612,-0.000634588,-0.784731377,-0.000395864,-2.356676346,-0.000472357,1.571098175,0.785853612,0.000000000
75378057134807,16671466,75378056235748,581,899059,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.096279060,-0.359387000,-0.180757090,0.306994552,-0.000423109,0.486476485,0.306994552,-0.000423109,0.486476485,0.306994774,-0.000422352,0.486475753,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000222,-0.000000757,0.000000732,0.000000339,-0.000005000,-0.000004072,-0.000632638,-0.784727561,-0.000395377,-2.356674932,-0.000472357,1.571095578,0.785851833,-0.000000000,-0.785398158,-0.000000000,-2.356194489,-0.000000000,1.570796332,0.785398160,-0.000000000,-0.785398158,-0.000000000,-2.356194489,-0.000000000,1.570796332,0.785398160,0.000000000
75378073853544,16718737,75378066552375,582,7301169,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.096411790,-0.360517561,-0.181896225,0.307210064,-0.000438213,0.486330247,0.307210064,-0.000438213,0.486330247,0.306993914,-0.000423885,0.486475423,0.000215512,-0.000015104,-0.000146238,0.000000000,0.000000000,0.000000000,0.000216150,-0.000014328,-0.000145176,0.000000708,-0.000006738,0.000003833,-0.000636629,-0.784729231,-0.000395863,-2.356676346,-0.000473069,1.571093584,0.785855403,-0.000000000,-0.785398158,-0.000000000,-2.356194489,-0.000000000,1.570796332,0.785398160,-0.000000000,-0.785398158,-0.000000000,-2.356194489,-0.000000000,1.570796332,0.785398160,0.000000000
75378090531520,16677976,75378089305689,584,1225831,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.096503440,-0.359155500,-0.184348553,0.307959857,-0.000484509,0.486116483,0.307959857,-0.000484509,0.486116483,0.306993935,-0.000421946,0.486475992,0.000965305,-0.000061400,-0.000360002,0.000000000,0.000000000,0.000000000,0.000965922,-0.000062563,-0.000359508,-0.000000615,-0.000005470,-0.000005151,-0.000631220,-0.784729706,-0.000395862,-2.356675427,-0.000471747,1.571093456,0.785851827,-0.000000000,-0.785398158,-0.000000000,-2.356194489,-0.000000000,1.570796332,0.785398160,-0.000000000,-0.785398158,-0.000000000,-2.356194489,-0.000000000,1.570796332,0.785398160,0.000000000
75378107208236,16676716,75378100538544,585,6669692,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.096758910,-0.358617600,-0.185674965,0.308697770,-0.000551305,0.486099146,0.308697770,-0.000551305,0.486099146,0.306995320,-0.000422137,0.486476459,0.001703218,-0.000128195,-0.000377339,0.000000000,0.000000000,0.000000000,0.001702450,-0.000129168,-0.000377314,-0.000001234,-0.000001958,-0.000003423,-0.000630901,-0.784727561,-0.000396745,-2.356673787,-0.000471747,1.571097474,0.785853251,-0.000002715,-0.785380572,-0.000002883,-2.356192273,-0.000001861,1.570811719,0.785398160,-0.000000272,-0.785396399,-0.000000289,-2.356194268,-0.000000186,1.570797871,0.785398160,0.000000000
75378123884503,16676267,75378122010895,587,1873608,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.098283230,-0.360327959,-0.189736813,0.310052608,-0.000859614,0.485795671,0.310052608,-0.000859614,0.485795671,0.306993863,-0.000424322,0.486473386,0.003058056,-0.000436504,-0.000680814,0.000000000,0.000000000,0.000000000,0.003058745,-0.000435291,-0.000677715,0.000001434,-0.000011167,0.000002987,-0.000637595,-0.784727561,-0.000395837,-2.356679684,-0.000473781,1.571094163,0.785853612,-0.000016898,-0.785280413,-0.000017941,-2.356172830,-0.000011585,1.570904120,0.785398160,-0.000002179,-0.785383218,-0.000002313,-2.356191924,-0.000001494,1.570809880,0.785398160,0.000000000
75378140561079,16676576,75378133607504,588,6953575,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.099014886,-0.361847800,-0.191957012,0.311310426,-0.001197237,0.485333419,0.311310426,-0.001197237,0.485333419,0.306994377,-0.000422879,0.486472996,0.004315874,-0.000774127,-0.001143066,0.000000000,0.000000000,0.000000000,0.004316049,-0.000774358,-0.001139577,0.000000056,-0.000011605,-0.000000352,-0.000635273,-0.784725890,-0.000394908,-2.356679647,-0.000471747,1.571095358,0.785853251,-0.000030864,-0.785181614,-0.000032768,-2.356155647,-0.000021160,1.570993871,0.785398160,-0.000006764,-0.785351194,-0.000007181,-2.356186188,-0.000004637,1.570839088,0.785398160,0.000000000
75378157237046,16675967,75378155861663,590,1375383,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.099953935,-0.363353133,-0.195984100,0.312910568,-0.001596586,0.484744679,0.312910568,-0.001596586,0.484744679,0.306993941,-0.000421657,0.486475548,0.005916016,-0.001173476,-0.001731806,0.000000000,0.000000000,0.000000000,0.005916627,-0.001174928,-0.001730869,-0.000002071,-0.000006473,-0.000001756,-0.000632800,-0.784729257,-0.000394877,-2.356676096,-0.000469594,1.571093569,0.785854338,-0.000047652,-0.785055928,-0.000050591,-2.356134170,-0.000032670,1.571107782,0.785398160,-0.000014979,-0.785292847,-0.000015903,-2.356175823,-0.000010269,1.570892245,0.785398160,0.000000000
75378173914612,16677566,75378166946437,591,6968175,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.099647110,-0.359681427,-0.196749121,0.313929207,-0.001759731,0.485121281,0.313929207,-0.001759731,0.485121281,0.306994341,-0.000422080,0.486473676,0.006934655,-0.001336621,-0.001355204,0.000000000,0.000000000,0.000000000,0.006934867,-0.001337651,-0.001352396,0.000002491,-0.000011138,-0.000007101,-0.000631878,-0.784725890,-0.000394338,-2.356677983,-0.000473781,1.571094163,0.785850301,-0.000054854,-0.785001240,-0.000058236,-2.356095294,-0.000037607,1.571177964,0.785398160,-0.000026360,-0.785211173,-0.000027986,-2.356158442,-0.000018072,1.570968658,0.785398160,0.000000000
75378190591648,16677036,75378189106514,593,1485134,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.099526530,-0.354902200,-0.199294582,0.315051671,-0.001837790,0.486261228,0.315051671,-0.001837790,0.486261228,0.306994188,-0.000420978,0.486473600,0.008057119,-0.001414681,-0.000215257,0.000000000,0.000000000,0.000000000,0.008057483,-0.001416813,-0.000212372,0.000003018,-0.000011878,-0.000002115,-0.000633522,-0.784725890,-0.000390719,-2.356678014,-0.000471747,1.571093453,0.785856201,-0.000059288,-0.784963665,-0.000062945,-2.356024593,-0.000040647,1.571256896,0.785398160,-0.000039896,-0.785112916,-0.000042356,-2.356129414,-0.000027352,1.571066253,0.785398160,0.000000000
75378207272004,16680356,75378200069987,594,7202017,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.100129575,-0.356699020,-0.201730534,0.316229916,-0.002011677,0.486552387,0.316229916,-0.002011677,0.486552387,0.306993716,-0.000421256,0.486474909,0.009235364,-0.001588568,0.000075902,0.000000000,0.000000000,0.000000000,0.009236200,-0.001590422,0.000077478,0.000004342,-0.000007108,-0.000003643,-0.000633522,-0.784729946,-0.000390719,-2.356678010,-0.000473069,1.571094163,0.785854675,-0.000067070,-0.784895877,-0.000071206,-2.355979470,-0.000045982,1.571341748,0.785398160,-0.000054796,-0.785002780,-0.000058175,-2.356088294,-0.000037567,1.571181638,0.785398160,0.000000000
75378223948470,16676466,75378222077373,596,1871097,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.101509310,-0.360465100,-0.207114160,0.318092578,-0.002407547,0.485956523,0.318092578,-0.002407547,0.485956523,0.306994229,-0.000423350,0.486474237,0.011098026,-0.001984438,-0.000519962,0.000000000,0.000000000,0.000000000,0.011098349,-0.001984198,-0.000517714,-0.000000114,-0.000008784,-0.000004001,-0.000635219,-0.784727561,-0.000396009,-2.356678014,-0.000472357,1.571094876,0.785848877,-0.000083404,-0.784755415,-0.000088547,-2.355946890,-0.000057180,1.571475039,0.785398160,-0.000071066,-0.784878922,-0.000075449,-2.356037146,-0.000048722,1.571314825,0.785398160,0.000000000
75378240624387,16675917,75378233706262,597,6918125,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.102107845,-0.361064821,-0.209420949,0.319638118,-0.002757761,0.485494246,0.319638118,-0.002757761,0.485494246,0.306994851,-0.000422188,0.486474575,0.012643566,-0.002334652,-0.000982239,0.000000000,0.000000000,0.000000000,0.012643267,-0.002335573,-0.000980329,-0.000000720,-0.000008071,-0.000003665,-0.000631852,-0.784725890,-0.000396009,-2.356676343,-0.000471747,1.571095588,0.785852579,-0.000097728,-0.784639140,-0.000103755,-2.355919422,-0.000067001,1.571585725,0.785398160,-0.000088376,-0.784743471,-0.000093826,-2.355979341,-0.000060589,1.571461783,0.785398160,0.000000000
