timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
9482128729696,10067412,9482121887244,158,6842452,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.294676334,-0.014295882,-0.176066265,0.304367543,-0.011529437,0.549428097,0.309345056,-0.006169625,0.487369700,0.310938166,-0.004454155,0.467507193,-0.002412240,-0.011348105,0.062909435,-0.263179129,0.009095040,-0.140721361,-0.001593110,-0.001715470,0.019862506,-0.052976470,-0.011515196,-0.025707857,-0.007961692,-0.735270848,0.000514049,-2.362723930,-0.010143492,1.560330368,0.785226511,-0.008066317,-0.735207454,0.000620073,-2.361289177,-0.010380120,1.559034447,0.785355048,-0.008089766,-0.735127213,0.000494701,-2.361183260,-0.010474269,1.559033093,0.785349260,0.079656686
9482138796447,10066751,9482132972654,159,5823793,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.294407600,-0.007597266,-0.175271332,0.303598969,-0.011367327,0.553121307,0.309151911,-0.006112076,0.487512823,0.310833285,-0.004520840,0.467647251,-0.003180814,-0.011185995,0.066602644,-0.269451070,0.005924284,-0.140382559,-0.001681374,-0.001591236,0.019865572,-0.053180136,-0.012023064,-0.025046338,-0.008121356,-0.735163440,0.000575956,-2.362201769,-0.010318350,1.559405589,0.785297312,-0.008222579,-0.735109271,0.000687587,-2.360772798,-0.010552118,1.558109232,0.785428967,-0.008153883,-0.734934117,0.000603679,-2.360837822,-0.010566562,1.558068003,0.785439774,0.079678987
9482148862968,10066521,9482145014253,160,3848715,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.294021000,-0.001069346,-0.173863977,0.302844530,-0.011200595,0.556728730,0.308892951,-0.005989697,0.487435895,0.310627234,-0.004495559,0.467567332,-0.003935253,-0.011019263,0.070210068,-0.275604963,0.002588958,-0.140520037,-0.001734284,-0.001494138,0.019868563,-0.053300030,-0.012621576,-0.024490868,-0.008166232,-0.735160119,0.000742462,-2.362223476,-0.010388791,1.558463021,0.785401171,-0.008264715,-0.735113173,0.000858237,-2.360799218,-0.010620185,1.557167660,0.785535120,-0.008229679,-0.734834058,0.000749053,-2.360569093,-0.010649188,1.557119099,0.785531496,0.079668461
9482158932959,10069991,9482155897332,161,3035627,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.293597500,0.005373249,-0.172406375,0.302096466,-0.011026483,0.560258968,0.308699247,-0.005987149,0.487721575,0.310507946,-0.004606725,0.467851421,-0.004683317,-0.010845151,0.073740305,-0.282016439,-0.001023442,-0.141245309,-0.001808699,-0.001380424,0.019870154,-0.053409532,-0.013111771,-0.023989652,-0.008259921,-0.735096154,0.000572614,-2.361374792,-0.010519163,1.557267678,0.785497487,-0.008355328,-0.735056536,0.000693464,-2.359955179,-0.010747466,1.555972580,0.785634743,-0.008317938,-0.734814634,0.000844186,-2.360214068,-0.010735727,1.556120792,0.785626099,0.079707481
9482168995900,10062941,9482155897332,161,13098568,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.293597500,0.005373249,-0.172406375,0.301497294,-0.010886295,0.563083395,0.308498339,-0.005951613,0.487574695,0.310340890,-0.004652892,0.467702143,-0.005282488,-0.010704962,0.076564733,-0.287145641,-0.003914821,-0.141824527,-0.001842551,-0.001298721,0.019872552,-0.053420094,-0.013689382,-0.023640946,-0.008267546,-0.734762621,0.000711909,-2.361314022,-0.010938789,1.556243057,0.785527842,-0.008360778,-0.734728872,0.000836154,-2.359898391,-0.011164537,1.554949392,0.785667142,-0.008394842,-0.734778625,0.000913527,-2.359868880,-0.010907833,1.555079212,0.785707313,0.079701099
9482179059591,10063691,9482177319845,163,1739746,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.292787760,0.017820539,-0.169295818,0.300710511,-0.010697127,0.566587498,0.308331837,-0.005822445,0.487675595,0.310250871,-0.004595010,0.467805750,-0.006069272,-0.010515794,0.080068836,-0.294229615,-0.008616144,-0.143978005,-0.001919033,-0.001227434,0.019869844,-0.053400544,-0.014272543,-0.023338304,-0.008403936,-0.734665908,0.000836643,-2.360900354,-0.010654561,1.555467862,0.785598499,-0.008495232,-0.734640874,0.000963552,-2.359490624,-0.010878170,1.554174882,0.785740102,-0.008477618,-0.734717181,0.000978040,-2.359515425,-0.011029498,1.554071944,0.785776420,0.079718114
9482189124922,10065331,9482188587157,164,537765,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.292267025,0.023722585,-0.167872950,0.299939852,-0.010495180,0.569981016,0.308036532,-0.005732441,0.487780607,0.309993779,-0.004581122,0.467909934,-0.006839930,-0.010313848,0.083462353,-0.301316374,-0.013559642,-0.146240361,-0.001957247,-0.001151318,0.019870673,-0.053320669,-0.014982116,-0.023074714,-0.008471644,-0.734685484,0.001012712,-2.360451470,-0.010759615,1.553967578,0.785674871,-0.008560937,-0.734666013,0.001142423,-2.359045600,-0.010980528,1.552677058,0.785818633,-0.008560530,-0.734658305,0.001067520,-2.359132877,-0.011108503,1.552967772,0.785838803,0.079729882
9482199191033,10066111,9482188587157,164,10603876,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.292267025,0.023722585,-0.167872950,0.299322811,-0.010333004,0.572695962,0.307907159,-0.005760452,0.487905010,0.309918794,-0.004688932,0.468035305,-0.007456971,-0.010151672,0.086177300,-0.306985361,-0.017516733,-0.148049455,-0.002011635,-0.001071521,0.019869705,-0.053280545,-0.015399989,-0.022891569,-0.008587835,-0.734837225,0.001010708,-2.360217792,-0.011096711,1.553553005,0.785732901,-0.008675282,-0.734823653,0.001143815,-2.358815929,-0.011314838,1.552263033,0.785879249,-0.008651402,-0.734655486,0.001153704,-2.358766730,-0.011219341,1.551963458,0.785895702,0.079739590
9482209257534,10066501,9482199566187,165,9691347,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.292001754,0.029296562,-0.166750222,0.298717633,-0.010177841,0.575425316,0.307667216,-0.005777716,0.487889369,0.309698852,-0.004778847,0.468017914,-0.008062150,-0.009996509,0.088906654,-0.312320907,-0.021614487,-0.149294743,-0.002031637,-0.000998868,0.019871455,-0.053233470,-0.016049180,-0.022552637,-0.008736486,-0.734532307,0.000937321,-2.359816075,-0.011194423,1.552063292,0.785831997,-0.008821807,-0.734523129,0.001073203,-2.358417300,-0.011410030,1.550775915,0.785980280,-0.008762157,-0.734620282,0.001198216,-2.358404762,-0.011350142,1.550913337,0.785959521,0.079748621
9482219322896,10065362,9482209738939,166,9583957,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.291716456,0.034762140,-0.165280476,0.298087777,-0.010026251,0.578155410,0.307528953,-0.005732599,0.487808095,0.309605290,-0.004788324,0.467938592,-0.008692006,-0.009844918,0.091636747,-0.316859889,-0.025588787,-0.149661063,-0.002076337,-0.000944275,0.019869503,-0.053194434,-0.016639181,-0.022214632,-0.008695966,-0.734211082,0.000991601,-2.359655963,-0.011380400,1.551315042,0.785956225,-0.008779609,-0.734208630,0.001129494,-2.358261964,-0.011594218,1.550029161,0.786105407,-0.008849586,-0.734490966,0.001214420,-2.358097586,-0.011509261,1.549904702,0.786043856,0.079750711
9482229390297,10067401,9482222036120,167,7354177,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.291409969,0.040226802,-0.163595334,0.297416896,-0.009875386,0.580886038,0.307296764,-0.005595029,0.488177684,0.309413920,-0.004677792,0.468311221,-0.009362887,-0.009694054,0.094367375,-0.320965136,-0.029446057,-0.149789498,-0.002117156,-0.000917237,0.019866462,-0.053182946,-0.017083952,-0.021902348,-0.008686197,-0.734507978,0.001162805,-2.358843282,-0.011134616,1.550029386,0.786045458,-0.008768773,-0.734509125,0.001301381,-2.357451835,-0.011347879,1.548745103,0.786194393,-0.008894955,-0.734398519,0.001248313,-2.357705767,-0.011588255,1.548858326,0.786144742,0.079785741
9482239457778,10067481,9482232748267,168,6709511,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.290990323,0.045583690,-0.161656439,0.296688124,-0.009713894,0.583606346,0.307092700,-0.005571892,0.488067315,0.309255968,-0.004710708,0.468203312,-0.010091659,-0.009532561,0.097087683,-0.324918532,-0.033504932,-0.150179126,-0.002163268,-0.000861185,0.019864003,-0.053093073,-0.017720239,-0.021612929,-0.008769282,-0.734255995,0.001355052,-2.358762896,-0.011460066,1.549084837,0.786161766,-0.008850241,-0.734264199,0.001495538,-2.357376509,-0.011671251,1.547802255,0.786311574,-0.008917803,-0.734295604,0.001335539,-2.357329588,-0.011668250,1.547809526,0.786262114,0.079780958
9482249524628,10066850,9482244126520,169,5398108,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.290515542,0.050774183,-0.159779370,0.295919048,-0.009538388,0.586301757,0.306903280,-0.005529124,0.488121700,0.309125147,-0.004718139,0.468262052,-0.010860735,-0.009357055,0.099783094,-0.329150697,-0.037846865,-0.151069683,-0.002221867,-0.000810985,0.019859648,-0.053006144,-0.018252157,-0.021382411,-0.008898548,-0.734245452,0.001455130,-2.358504085,-0.011459205,1.548289805,0.786170175,-0.008978085,-0.734260686,0.001597285,-2.357122680,-0.011668543,1.547008340,0.786321133,-0.008950010,-0.734209688,0.001466395,-2.356995727,-0.011728319,1.546822630,0.786364898,0.079788133
9482259591390,10066762,9482254478843,170,5112547,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.290073454,0.055866050,-0.157876819,0.295115141,-0.009354828,0.588967406,0.306631760,-0.005534457,0.488230191,0.308901820,-0.004781418,0.468373712,-0.011664642,-0.009173496,0.102448743,-0.333622450,-0.042304329,-0.152339966,-0.002270060,-0.000753040,0.019856479,-0.052897738,-0.018818848,-0.021158456,-0.008877959,-0.734202000,0.001293244,-2.358012599,-0.011545589,1.546883731,0.786229849,-0.008955819,-0.734223156,0.001437497,-2.356635403,-0.011752560,1.545603925,0.786382391,-0.008975617,-0.734148618,0.001557313,-2.356655250,-0.011779431,1.545777781,0.786446359,0.079802765
9482269660991,10069601,9482266317761,171,3343230,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.289747600,0.060778670,-0.156130791,0.294298753,-0.009176222,0.591591321,0.306483529,-0.005490566,0.488215332,0.308823227,-0.004782854,0.468365270,-0.012481030,-0.008994890,0.105072658,-0.337773964,-0.046789158,-0.153749808,-0.002339698,-0.000707713,0.019850062,-0.052751359,-0.019357815,-0.021037328,-0.008854678,-0.734021762,0.001467037,-2.357815893,-0.011848145,1.546265958,0.786348293,-0.008931396,-0.734051307,0.001612721,-2.356444722,-0.012053088,1.544986872,0.786501854,-0.008983767,-0.734078488,0.001639353,-2.356347261,-0.011886179,1.544796418,0.786521329,0.079808090
9482279727612,10066621,9482276864166,172,2863446,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.289215100,0.065477100,-0.154407457,0.293474598,-0.008981144,0.594160410,0.306175771,-0.005373982,0.488276302,0.308556404,-0.004697877,0.468430006,-0.013305184,-0.008799811,0.107641748,-0.341485336,-0.051148165,-0.154978051,-0.002380633,-0.000676105,0.019846296,-0.052626158,-0.019903775,-0.020840519,-0.008996260,-0.734070315,0.001583373,-2.357481371,-0.011421332,1.544823761,0.786421771,-0.009071869,-0.734105184,0.001729622,-2.356113998,-0.011624905,1.543546470,0.786576112,-0.009011905,-0.734032564,0.001723450,-2.356057953,-0.011900922,1.543747908,0.786591252,0.079812784
9482289794133,10066521,9482287924206,173,1869927,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.288867861,0.070097810,-0.152791888,0.292654827,-0.008791120,0.596677876,0.306023317,-0.005448036,0.488322222,0.308471123,-0.004835908,0.468482022,-0.014124956,-0.008609787,0.110159213,-0.344585617,-0.055111434,-0.155865374,-0.002447805,-0.000612127,0.019840200,-0.052479529,-0.020414407,-0.020715960,-0.008940968,-0.733845657,0.001545263,-2.357096214,-0.012093272,1.544019511,0.786482916,-0.009015043,-0.733888339,0.001693994,-2.355734489,-0.012294025,1.542742945,0.786638880,-0.009033793,-0.733962065,0.001779159,-2.355760106,-0.012010255,1.542710285,0.786655601,0.079827272
9482299859474,10065341,9482298717954,174,1141520,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.288358500,0.074479250,-0.150836647,0.291805033,-0.008589096,0.599130163,0.305742770,-0.005390034,0.488297581,0.308237191,-0.004817502,0.468462005,-0.014974750,-0.008407764,0.112611501,-0.347546930,-0.059029989,-0.156535361,-0.002494420,-0.000572532,0.019835576,-0.052351329,-0.020946161,-0.020508456,-0.008992137,-0.733733303,0.001564038,-2.356859760,-0.011963239,1.542701361,0.786514376,-0.009064926,-0.733782190,0.001713826,-2.355502492,-0.012162241,1.541426230,0.786671257,-0.009057992,-0.733864222,0.001804608,-2.355472318,-0.012130251,1.541611054,0.786707777,0.079827411
9482309923506,10064032,9482309834205,175,89301,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.287899600,0.078829640,-0.148940474,0.290936995,-0.008382422,0.601527204,0.305560757,-0.005355187,0.488396200,0.308123803,-0.004824616,0.468568207,-0.015842788,-0.008201089,0.115008541,-0.350426822,-0.063122417,-0.157108773,-0.002563045,-0.000530571,0.019827993,-0.052234373,-0.021385419,-0.020352741,-0.009027223,-0.733873249,0.001662473,-2.356630893,-0.012095524,1.542102535,0.786584915,-0.009098896,-0.733929438,0.001813605,-2.355278901,-0.012292768,1.540827934,0.786742638,-0.009086368,-0.733807144,0.001825943,-2.355208122,-0.012260877,1.540590851,0.786755624,0.079834487
9482319989286,10065780,9482309834205,175,10155081,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.287899600,0.078829640,-0.148940474,0.290242352,-0.008216936,0.603444853,0.305347903,-0.005295852,0.488391960,0.307950580,-0.004792551,0.468568419,-0.016537430,-0.008035603,0.116926190,-0.352730229,-0.066397091,-0.157567110,-0.002602677,-0.000503301,0.019823541,-0.052113623,-0.021842792,-0.020175795,-0.009070766,-0.733581200,0.001737409,-2.356239424,-0.011995128,1.540841212,0.786627268,-0.009141457,-0.733642698,0.001889062,-2.354891280,-0.012191092,1.539567872,0.786785402,-0.009121422,-0.733723224,0.001857725,-2.354930765,-0.012341401,1.539569954,0.786798954,0.079844344
9482330055977,10066691,9482321846563,176,8209414,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.287523478,0.082991680,-0.147152400,0.289509140,-0.008047661,0.605395339,0.305127256,-0.005274390,0.488354532,0.307771911,-0.004804786,0.468535721,-0.017270642,-0.007866328,0.118876676,-0.355147259,-0.069906190,-0.158238460,-0.002644654,-0.000469605,0.019818811,-0.051963925,-0.022309731,-0.020050597,-0.009077527,-0.733456259,0.001863821,-2.356071666,-0.012234098,1.539819333,0.786667717,-0.009147247,-0.733523370,0.002016353,-2.354727634,-0.012428354,1.538547185,0.786826366,-0.009154169,-0.733610320,0.001921218,-2.354671964,-0.012423532,1.538548589,0.786838304,0.079843393
9482340124128,10068151,9482332293698,177,7830430,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.287119448,0.087049870,-0.145251800,0.288733921,-0.007872565,0.607361733,0.304864359,-0.005227953,0.488496438,0.307553125,-0.004787126,0.468682902,-0.018045861,-0.007691232,0.120843070,-0.357662165,-0.073515532,-0.159357774,-0.002688766,-0.000440828,0.019813536,-0.051840822,-0.022672400,-0.019962250,-0.009193371,-0.733734341,0.001901249,-2.355775860,-0.012043725,1.538774831,0.786686322,-0.009262274,-0.733805943,0.002054475,-2.354435058,-0.012236579,1.537503625,0.786845821,-0.009205755,-0.733574548,0.002002152,-2.354418637,-0.012438392,1.537521324,0.786869696,0.079849399
9482350191800,10067672,9482344195395,178,5996405,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.286707200,0.091072954,-0.143440187,0.287933844,-0.007691972,0.609337330,0.304744676,-0.005177885,0.488426364,0.307498295,-0.004766077,0.468621112,-0.018845938,-0.007510640,0.122818667,-0.360242471,-0.077432449,-0.160964572,-0.002753619,-0.000411808,0.019805252,-0.051617205,-0.023162080,-0.019979543,-0.009151735,-0.733241361,0.002212618,-2.355462653,-0.012469893,1.537987088,0.786708480,-0.009219991,-0.733321044,0.002366353,-2.354127801,-0.012660874,1.536716473,0.786868583,-0.009248004,-0.733484343,0.002153903,-2.354155933,-0.012505157,1.536549663,0.786892962,0.079859664
9482360258881,10067081,9482354742901,179,5515980,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.286254942,0.095008790,-0.141645864,0.287115562,-0.007503000,0.611311563,0.304424450,-0.005226931,0.488430267,0.307213614,-0.004860164,0.468629105,-0.019664221,-0.007321667,0.124792900,-0.362970615,-0.081662070,-0.163024100,-0.002789164,-0.000366767,0.019801163,-0.051447866,-0.023596724,-0.019907578,-0.009254292,-0.733346583,0.001786728,-2.355306688,-0.012129762,1.536639169,0.786701381,-0.009321266,-0.733430921,0.001941924,-2.353975171,-0.012318337,1.535369988,0.786863683,-0.009298006,-0.733403334,0.002214721,-2.353913714,-0.012508526,1.535525998,0.786903092,0.079854205
9482370327052,10068171,9482366609478,180,3717574,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.285640955,0.098759200,-0.139781445,0.286275779,-0.007291303,0.613266172,0.304254835,-0.005181002,0.488533222,0.307107754,-0.004846139,0.468740578,-0.020504003,-0.007109970,0.126747510,-0.366278466,-0.086296695,-0.165608269,-0.002852919,-0.000334863,0.019792643,-0.051191698,-0.024048183,-0.020027355,-0.009215072,-0.733301286,0.002208750,-2.354916138,-0.012752571,1.535840677,0.786802518,-0.009281577,-0.733392496,0.002364610,-2.353589736,-0.012938989,1.534572167,0.786965568,-0.009331401,-0.733339867,0.002297807,-2.353651056,-0.012618669,1.534519792,0.786926308,0.079868469
9482380398573,10071521,9482377692099,181,2706474,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.285047442,0.102500111,-0.137821749,0.285409335,-0.007063423,0.615204156,0.303936703,-0.005057961,0.488531756,0.306830793,-0.004744695,0.468744737,-0.021370448,-0.006882090,0.128685493,-0.370215892,-0.091337257,-0.168864923,-0.002894090,-0.000313266,0.019787019,-0.050965449,-0.024488748,-0.020070482,-0.009319893,-0.733316260,0.002264006,-2.354697277,-0.012212159,1.534417002,0.786799664,-0.009385790,-0.733412635,0.002419871,-2.353374580,-0.012396887,1.533149738,0.786964173,-0.009370044,-0.733310459,0.002390637,-2.353384943,-0.012645830,1.533422624,0.786953186,0.079865716
9482390470525,10071952,9482387751800,182,2718725,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.284487200,0.106083453,-0.135796900,0.284515101,-0.006825854,0.617113104,0.303787872,-0.005167099,0.488606697,0.306753959,-0.004911816,0.468829509,-0.022264681,-0.006644522,0.130594441,-0.374236881,-0.096474128,-0.171993158,-0.002966087,-0.000255283,0.019777188,-0.050739088,-0.024889516,-0.020150854,-0.009359299,-0.733244392,0.002165777,-2.354372654,-0.012792170,1.533794921,0.786826145,-0.009424085,-0.733348423,0.002323783,-2.353055636,-0.012973780,1.532527951,0.786992908,-0.009412536,-0.733297894,0.002443547,-2.353103032,-0.012748188,1.532376080,0.786983275,0.079878012
9482400538585,10068060,9482400434384,183,104201,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.284142700,0.109627485,-0.133959472,0.283617142,-0.006601848,0.618994873,0.303524336,-0.005098699,0.488593972,0.306542402,-0.004870811,0.468824315,-0.023162641,-0.006420515,0.132476210,-0.377468915,-0.101285630,-0.174485908,-0.003018065,-0.000227888,0.019769657,-0.050512346,-0.025336511,-0.020163435,-0.009433817,-0.733179390,0.002318086,-2.354164067,-0.012722629,1.532630819,0.786864737,-0.009497910,-0.733289691,0.002476436,-2.352851650,-0.012902363,1.531364809,0.787032528,-0.009465749,-0.733286420,0.002491451,-2.352828753,-0.012863501,1.531338354,0.787018155,0.079877434
9482410605946,10067361,9482400434384,183,10171562,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.284142700,0.109627485,-0.133959472,0.282898639,-0.006422569,0.620500294,0.303325342,-0.005061206,0.488655819,0.306387256,-0.004857141,0.468892645,-0.023881144,-0.006241236,0.133981631,-0.380053574,-0.105135903,-0.176479998,-0.003061914,-0.000204065,0.019763174,-0.050327682,-0.025693038,-0.020174048,-0.009500449,-0.733030454,0.002456598,-2.353748620,-0.012770683,1.531528334,0.786902424,-0.009563955,-0.733145702,0.002615302,-2.352439858,-0.012948850,1.530263107,0.787070980,-0.009530210,-0.733242634,0.002558342,-2.352525820,-0.012971323,1.530291248,0.787057522,0.079889654
9482420673527,10067581,9482410728167,184,9945360,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.283777863,0.112969719,-0.132113755,0.282140479,-0.006243180,0.622039066,0.303070896,-0.005039465,0.488622950,0.306170475,-0.004861207,0.468865399,-0.024639304,-0.006061847,0.135520404,-0.381654607,-0.108662281,-0.177663986,-0.003099579,-0.000178258,0.019757551,-0.050146192,-0.026087104,-0.020120200,-0.009620260,-0.732984267,0.002560376,-2.353608110,-0.012774976,1.530403445,0.786916131,-0.009683025,-0.733104393,0.002719482,-2.352302943,-0.012951517,1.529139271,0.787085335,-0.009616760,-0.733175235,0.002648795,-2.352242901,-0.013047238,1.529217924,0.787094000,0.079885380
