timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
248664630492401,16723575,0,0,248664630492401,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018515,0.000100836,0.486526878,0.307018515,0.000100836,0.486526878,0.307018515,0.000100836,0.486526878,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000416717,-0.784719512,0.000378436,-2.356569248,-0.000714795,1.571136804,0.785557699,0.000416717,-0.784719512,0.000378436,-2.356569248,-0.000714795,1.571136804,0.785557699,0.000416717,-0.784719512,0.000378436,-2.356569248,-0.000714795,1.571136804,0.785557699,0.000000000
248664647216607,16724206,0,0,248664647216607,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018759,0.000101764,0.486525834,0.307018759,0.000101764,0.486525834,0.307018759,0.000101764,0.486525834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000418388,-0.784717842,0.000380385,-2.356570507,-0.000715840,1.571137516,0.785556173,0.000418388,-0.784717842,0.000380385,-2.356570507,-0.000715840,1.571137516,0.785556173,0.000418388,-0.784717842,0.000380385,-2.356570507,-0.000715840,1.571137516,0.785556173,0.000000000
248664663941373,16724766,0,0,248664663941373,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018351,0.000102170,0.486526487,0.307018351,0.000102170,0.486526487,0.307018351,0.000102170,0.486526487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000420058,-0.784719751,0.000378436,-2.356570231,-0.000713329,1.571136804,0.785559123,0.000420058,-0.784719751,0.000378436,-2.356570231,-0.000713329,1.571136804,0.785559123,0.000420058,-0.784719751,0.000378436,-2.356570231,-0.000713329,1.571136804,0.785559123,0.000000000
248664680665297,16723924,0,0,248664680665297,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307017926,0.000100376,0.486525200,0.307017926,0.000100376,0.486525200,0.307017926,0.000100376,0.486525200,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000414768,-0.784719512,0.000380385,-2.356572672,-0.000717150,1.571136092,0.785558411,0.000414768,-0.784719512,0.000380385,-2.356572672,-0.000717150,1.571136092,0.785558411,0.000414768,-0.784719512,0.000380385,-2.356572672,-0.000717150,1.571136092,0.785558411,0.000000000
248664697389953,16724656,0,0,248664697389953,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018545,0.000100020,0.486525538,0.307018545,0.000100020,0.486525538,0.307018545,0.000100020,0.486525538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000416717,-0.784717846,0.000376765,-2.356571004,-0.000716084,1.571136804,0.785561259,0.000416717,-0.784717846,0.000376765,-2.356571004,-0.000716084,1.571136804,0.785561259,0.000416717,-0.784717846,0.000376765,-2.356571004,-0.000716084,1.571136804,0.785561259,0.000000000
248664714113739,16723786,0,0,248664714113739,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018639,0.000100979,0.486523203,0.307018639,0.000100979,0.486523203,0.307018639,0.000100979,0.486523203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000420058,-0.784715893,0.000376765,-2.356574945,-0.000716398,1.571138228,0.785559835,0.000420058,-0.784715893,0.000376765,-2.356574945,-0.000716398,1.571138228,0.785559835,0.000420058,-0.784715893,0.000376765,-2.356574945,-0.000716398,1.571138228,0.785559835,0.000000000
248664730838024,16724285,0,0,248664730838024,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307017900,0.000099576,0.486524616,0.307017900,0.000099576,0.486524616,0.307017900,0.000099576,0.486524616,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000416717,-0.784719512,0.000376765,-2.356574043,-0.000718193,1.571136804,0.785557699,0.000416717,-0.784719512,0.000376765,-2.356574043,-0.000718193,1.571136804,0.785557699,0.000416717,-0.784719512,0.000376765,-2.356574043,-0.000718193,1.571136804,0.785557699,0.000000000
248664747562099,16724075,0,0,248664747562099,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018274,0.000100534,0.486524072,0.307018274,0.000100534,0.486524072,0.307018274,0.000100534,0.486524072,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000418388,-0.784717868,0.000376765,-2.356574256,-0.000716076,1.571137516,0.785556173,0.000418388,-0.784717868,0.000376765,-2.356574256,-0.000716076,1.571137516,0.785556173,0.000418388,-0.784717868,0.000376765,-2.356574256,-0.000716076,1.571137516,0.785556173,0.000000000
248664764286525,16724426,0,0,248664764286525,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018396,0.000101245,0.486525464,0.307018396,0.000101245,0.486525464,0.307018396,0.000101245,0.486525464,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000420058,-0.784719512,0.000376765,-2.356572510,-0.000715136,1.571138228,0.785556173,0.000420058,-0.784719512,0.000376765,-2.356572510,-0.000715136,1.571138228,0.785556173,0.000420058,-0.784719512,0.000376765,-2.356572510,-0.000715136,1.571138228,0.785556173,0.000000000
248664781009070,16722545,0,0,248664781009070,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018246,0.000101838,0.486525890,0.307018246,0.000101838,0.486525890,0.307018246,0.000101838,0.486525890,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000418388,-0.784719512,0.000380385,-2.356571342,-0.000715485,1.571136804,0.785559123,0.000418388,-0.784719512,0.000380385,-2.356571342,-0.000715485,1.571136804,0.785559123,0.000418388,-0.784719512,0.000380385,-2.356571342,-0.000715485,1.571136804,0.785559123,0.000000000
248664797733546,16724476,0,0,248664797733546,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018579,0.000102743,0.486524685,0.307018579,0.000102743,0.486524685,0.307018579,0.000102743,0.486524685,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000418388,-0.784717842,0.000380385,-2.356573071,-0.000711181,1.571138228,0.785558411,0.000418388,-0.784717842,0.000380385,-2.356573071,-0.000711181,1.571138228,0.785558411,0.000418388,-0.784717842,0.000380385,-2.356573071,-0.000711181,1.571138228,0.785558411,0.000000000
248664814457922,16724376,0,0,248664814457922,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018262,0.000100398,0.486525482,0.307018262,0.000100398,0.486525482,0.307018262,0.000100398,0.486525482,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000414768,-0.784719539,0.000378436,-2.356572356,-0.000714028,1.571137516,0.785557699,0.000414768,-0.784719539,0.000378436,-2.356572356,-0.000714028,1.571137516,0.785557699,0.000414768,-0.784719539,0.000378436,-2.356572356,-0.000714028,1.571137516,0.785557699,0.000000000
248664831182677,16724755,0,0,248664831182677,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307017690,0.000100063,0.486525789,0.307017690,0.000100063,0.486525789,0.307017690,0.000100063,0.486525789,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000418388,-0.784721183,0.000375095,-2.356572510,-0.000715728,1.571136092,0.785559123,0.000418388,-0.784721183,0.000375095,-2.356572510,-0.000715728,1.571136092,0.785559123,0.000418388,-0.784721183,0.000375095,-2.356572510,-0.000715728,1.571136092,0.785559123,0.000000000
248664847906632,16723955,0,0,248664847906632,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018811,0.000099750,0.486525534,0.307018811,0.000099750,0.486525534,0.307018811,0.000099750,0.486525534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000413098,-0.784717845,0.000378436,-2.356571275,-0.000714674,1.571138228,0.785556885,0.000413098,-0.784717845,0.000378436,-2.356571275,-0.000714674,1.571138228,0.785556885,0.000413098,-0.784717845,0.000378436,-2.356571275,-0.000714674,1.571138228,0.785556885,0.000000000
248664864630808,16724176,0,0,248664864630808,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018183,0.000099726,0.486523735,0.307018183,0.000099726,0.486523735,0.307018183,0.000099726,0.486523735,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000416717,-0.784717868,0.000376765,-2.356574971,-0.000717480,1.571137516,0.785556173,0.000416717,-0.784717868,0.000376765,-2.356574971,-0.000717480,1.571137516,0.785556173,0.000416717,-0.784717868,0.000376765,-2.356574971,-0.000717480,1.571137516,0.785556173,0.000000000
248664881354663,16723855,0,0,248664881354663,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307017686,0.000100048,0.486525765,0.307017686,0.000100048,0.486525765,0.307017686,0.000100048,0.486525765,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000418388,-0.784722853,0.000375095,-2.356574044,-0.000715799,1.571138228,0.785556885,0.000418388,-0.784722853,0.000375095,-2.356574044,-0.000715799,1.571138228,0.785556885,0.000418388,-0.784722853,0.000375095,-2.356574044,-0.000715799,1.571138228,0.785556885,0.000000000
248664898079109,16724446,0,0,248664898079109,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018251,0.000099641,0.486524453,0.307018251,0.000099641,0.486524453,0.307018251,0.000099641,0.486524453,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000414768,-0.784717842,0.000376765,-2.356573300,-0.000715041,1.571136804,0.785559835,0.000414768,-0.784717842,0.000376765,-2.356573300,-0.000715041,1.571136804,0.785559835,0.000414768,-0.784717842,0.000376765,-2.356573300,-0.000715041,1.571136804,0.785559835,0.000000000
248664914802934,16723825,0,0,248664914802934,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307017640,0.000100168,0.486524151,0.307017640,0.000100168,0.486524151,0.307017640,0.000100168,0.486524151,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000418388,-0.784719512,0.000376765,-2.356574894,-0.000717816,1.571136092,0.785558411,0.000418388,-0.784719512,0.000376765,-2.356574894,-0.000717816,1.571136092,0.785558411,0.000418388,-0.784719512,0.000376765,-2.356574894,-0.000717816,1.571136092,0.785558411,0.000000000
248664931527040,16724106,0,0,248664931527040,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018441,0.000099601,0.486524660,0.307018441,0.000099601,0.486524660,0.307018441,0.000099601,0.486524660,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000416717,-0.784717842,0.000376765,-2.356572994,-0.000718078,1.571137516,0.785557699,0.000416717,-0.784717842,0.000376765,-2.356572994,-0.000718078,1.571137516,0.785557699,0.000416717,-0.784717842,0.000376765,-2.356572994,-0.000718078,1.571137516,0.785557699,0.000000000
248664948250955,16723915,0,0,248664948250955,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018506,0.000100569,0.486525390,0.307018506,0.000100569,0.486525390,0.307018506,0.000100569,0.486525390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000416717,-0.784717842,0.000378436,-2.356571315,-0.000716061,1.571136804,0.785554037,0.000416717,-0.784717842,0.000378436,-2.356571315,-0.000716061,1.571136804,0.785554037,0.000416717,-0.784717842,0.000378436,-2.356571315,-0.000716061,1.571136804,0.785554037,0.000000000
248664964976471,16725516,0,0,248664964976471,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307017564,0.000100772,0.486523392,0.307017564,0.000100772,0.486523392,0.307017564,0.000100772,0.486523392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000416717,-0.784719521,0.000378436,-2.356576641,-0.000715092,1.571136804,0.785556173,0.000416717,-0.784719521,0.000378436,-2.356576641,-0.000715092,1.571136804,0.785556173,0.000416717,-0.784719521,0.000378436,-2.356576641,-0.000715092,1.571136804,0.785556173,0.000000000
248664981699966,16723495,0,0,248664981699966,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018441,0.000102075,0.486527574,0.307018441,0.000102075,0.486527574,0.307018441,0.000102075,0.486527574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000418388,-0.784721183,0.000380385,-2.356568992,-0.000714362,1.571137516,0.785557699,0.000418388,-0.784721183,0.000380385,-2.356568992,-0.000714362,1.571137516,0.785557699,0.000418388,-0.784721183,0.000380385,-2.356568992,-0.000714362,1.571137516,0.785557699,0.000000000
248664998426591,16726625,0,0,248664998426591,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307017867,0.000099335,0.486524422,0.307017867,0.000099335,0.486524422,0.307017867,0.000099335,0.486524422,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000416717,-0.784719988,0.000375095,-2.356574894,-0.000716750,1.571137516,0.785555461,0.000416717,-0.784719988,0.000375095,-2.356574894,-0.000716750,1.571137516,0.785555461,0.000416717,-0.784719988,0.000375095,-2.356574894,-0.000716750,1.571137516,0.785555461,0.000000000
248665015149997,16723406,0,0,248665015149997,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018294,0.000101795,0.486525091,0.307018294,0.000101795,0.486525091,0.307018294,0.000101795,0.486525091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000418388,-0.784719512,0.000380385,-2.356573300,-0.000715688,1.571138228,0.785558411,0.000418388,-0.784719512,0.000380385,-2.356573300,-0.000715688,1.571138228,0.785558411,0.000418388,-0.784719512,0.000380385,-2.356573300,-0.000715688,1.571138228,0.785558411,0.000000000
248665031872893,16722896,0,0,248665031872893,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018147,0.000102068,0.486525040,0.307018147,0.000102068,0.486525040,0.307018147,0.000102068,0.486525040,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000420058,-0.784719512,0.000378436,-2.356573275,-0.000713810,1.571137516,0.785557699,0.000420058,-0.784719512,0.000378436,-2.356573275,-0.000713810,1.571137516,0.785557699,0.000420058,-0.784719512,0.000378436,-2.356573275,-0.000713810,1.571137516,0.785557699,0.000000000
248665048596348,16723455,0,0,248665048596348,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307017694,0.000101264,0.486524840,0.307017694,0.000101264,0.486524840,0.307017694,0.000101264,0.486524840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000418388,-0.784719512,0.000376765,-2.356573301,-0.000712607,1.571135380,0.785560547,0.000418388,-0.784719512,0.000376765,-2.356573301,-0.000712607,1.571135380,0.785560547,0.000418388,-0.784719512,0.000376765,-2.356573301,-0.000712607,1.571135380,0.785560547,0.000000000
248665065320663,16724315,0,0,248665065320663,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018688,0.000102326,0.486524369,0.307018688,0.000102326,0.486524369,0.307018688,0.000102326,0.486524369,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000420058,-0.784715902,0.000378436,-2.356572215,-0.000712585,1.571136804,0.785557699,0.000420058,-0.784715902,0.000378436,-2.356572215,-0.000712585,1.571136804,0.785557699,0.000420058,-0.784715902,0.000378436,-2.356572215,-0.000712585,1.571136804,0.785557699,0.000000000
248665082045569,16724906,0,0,248665082045569,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018185,0.000099781,0.486523730,0.307018185,0.000099781,0.486523730,0.307018185,0.000099781,0.486523730,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000414768,-0.784717851,0.000376765,-2.356574970,-0.000714374,1.571137516,0.785554749,0.000414768,-0.784717851,0.000376765,-2.356574970,-0.000714374,1.571137516,0.785554749,0.000414768,-0.784717851,0.000376765,-2.356574970,-0.000714374,1.571137516,0.785554749,0.000000000
248665098768765,16723196,0,0,248665098768765,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307017553,0.000100025,0.486524798,0.307017553,0.000100025,0.486524798,0.307017553,0.000100025,0.486524798,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000414768,-0.784721183,0.000376765,-2.356574741,-0.000713213,1.571136804,0.785555461,0.000414768,-0.784721183,0.000376765,-2.356574741,-0.000713213,1.571136804,0.785555461,0.000414768,-0.784721183,0.000376765,-2.356574741,-0.000713213,1.571136804,0.785555461,0.000000000
248665115492150,16723385,0,0,248665115492150,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307017919,0.000102066,0.486525114,0.307017919,0.000102066,0.486525114,0.307017919,0.000102066,0.486525114,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000418388,-0.784719988,0.000380385,-2.356573292,-0.000714400,1.571136791,0.785559123,0.000418388,-0.784719988,0.000380385,-2.356573292,-0.000714400,1.571136791,0.785559123,0.000418388,-0.784719988,0.000380385,-2.356573292,-0.000714400,1.571136791,0.785559123,0.000000000
248665132215385,16723235,0,0,248665132215385,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018095,0.000101684,0.486525826,0.307018095,0.000101684,0.486525826,0.307018095,0.000101684,0.486525826,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000418388,-0.784719512,0.000378436,-2.356571343,-0.000713200,1.571136092,0.785561259,0.000418388,-0.784719512,0.000378436,-2.356571343,-0.000713200,1.571136092,0.785561259,0.000418388,-0.784719512,0.000378436,-2.356571343,-0.000713200,1.571136092,0.785561259,0.000000000
248665148938771,16723386,0,0,248665148938771,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307017959,0.000101983,0.486524347,0.307017959,0.000101983,0.486524347,0.307017959,0.000101983,0.486524347,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000418388,-0.784719512,0.000378436,-2.356574741,-0.000711775,1.571137516,0.785556173,0.000418388,-0.784719512,0.000378436,-2.356574741,-0.000711775,1.571137516,0.785556173,0.000418388,-0.784719512,0.000378436,-2.356574741,-0.000711775,1.571137516,0.785556173,0.000000000
248665165660836,16722065,0,0,248665165660836,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307017746,0.000100925,0.486523575,0.307017746,0.000100925,0.486523575,0.307017746,0.000100925,0.486523575,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000414768,-0.784717842,0.000378436,-2.356574894,-0.000711520,1.571135380,0.785554749,0.000414768,-0.784717842,0.000378436,-2.356574894,-0.000711520,1.571135380,0.785554749,0.000414768,-0.784717842,0.000378436,-2.356574894,-0.000711520,1.571135380,0.785554749,0.000000000
248665182384462,16723626,0,0,248665182384462,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018274,0.000100548,0.486525910,0.307018274,0.000100548,0.486525910,0.307018274,0.000100548,0.486525910,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000414768,-0.784721658,0.000378436,-2.356573224,-0.000713318,1.571139652,0.785556885,0.000414768,-0.784721658,0.000378436,-2.356573224,-0.000713318,1.571139652,0.785556885,0.000414768,-0.784721658,0.000378436,-2.356573224,-0.000713318,1.571139652,0.785556885,0.000000000
248665199108077,16723615,0,0,248665199108077,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018127,0.000101108,0.486525932,0.307018127,0.000101108,0.486525932,0.307018127,0.000101108,0.486525932,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000420058,-0.784721183,0.000375095,-2.356572603,-0.000713200,1.571138228,0.785556173,0.000420058,-0.784721183,0.000375095,-2.356572603,-0.000713200,1.571138228,0.785556173,0.000420058,-0.784721183,0.000375095,-2.356572603,-0.000713200,1.571138228,0.785556173,0.000000000
248665215964953,16856876,0,0,248665215964953,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307017944,0.000101635,0.486525759,0.307017944,0.000101635,0.486525759,0.307017944,0.000101635,0.486525759,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000414768,-0.784719512,0.000380385,-2.356571352,-0.000711165,1.571135380,0.785557699,0.000414768,-0.784719512,0.000380385,-2.356571352,-0.000711165,1.571135380,0.785557699,0.000414768,-0.784719512,0.000380385,-2.356571352,-0.000711165,1.571135380,0.785557699,0.000000000
248665232689059,16724106,0,0,248665232689059,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018082,0.000103247,0.486525290,0.307018082,0.000103247,0.486525290,0.307018082,0.000103247,0.486525290,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000420058,-0.784719512,0.000382055,-2.356572611,-0.000713810,1.571136804,0.785561259,0.000420058,-0.784719512,0.000382055,-2.356572611,-0.000713810,1.571136804,0.785561259,0.000420058,-0.784719512,0.000382055,-2.356572611,-0.000713810,1.571136804,0.785561259,0.000000000
248665249413035,16723976,0,0,248665249413035,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307018294,0.000100349,0.486525090,0.307018294,0.000100349,0.486525090,0.307018294,0.000100349,0.486525090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000416717,-0.784719512,0.000375095,-2.356573301,-0.000711933,1.571138228,0.785562073,0.000416717,-0.784719512,0.000375095,-2.356573301,-0.000711933,1.571138228,0.785562073,0.000416717,-0.784719512,0.000375095,-2.356573301,-0.000711933,1.571138228,0.785562073,0.000000000
248665266136950,16723915,0,0,248665266136950,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.307017706,0.000101634,0.486523487,0.307017706,0.000101634,0.486523487,0.307017706,0.000101634,0.486523487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000414768,-0.784719592,0.000380385,-2.356576616,-0.000711165,1.571137516,0.785560547,0.000414768,-0.784719592,0.000380385,-2.356576616,-0.000711165,1.571137516,0.785560547,0.000414768,-0.784719592,0.000380385,-2.356576616,-0.000711165,1.571137516,0.785560547,0.000000000
