timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
79671343028793,16669848,79671333523710,551,9505083,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306965216,-0.000503948,0.486403510,0.306965216,-0.000503948,0.486403510,0.306965216,-0.000503948,0.486403510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000672054,-0.784704949,-0.000442699,-2.356798213,-0.000729656,1.571014325,0.785723052,-0.000672054,-0.784704949,-0.000442699,-2.356798213,-0.000729656,1.571014325,0.785723052,-0.000672054,-0.784704949,-0.000442699,-2.356798213,-0.000729656,1.571014325,0.785723052,0.000000000
79671359700530,16671737,79671354486722,553,5213808,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306964754,-0.000503345,0.486402272,0.306964754,-0.000503345,0.486402272,0.306964754,-0.000503345,0.486402272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000669214,-0.784702142,-0.000442699,-2.356798221,-0.000730938,1.571010082,0.785718385,-0.000669214,-0.784702142,-0.000442699,-2.356798221,-0.000730938,1.571010082,0.785718385,-0.000669214,-0.784702142,-0.000442699,-2.356798221,-0.000730938,1.571010082,0.785718385,0.000000000
79671376372758,16672228,79671366535174,554,9837584,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306965455,-0.000504371,0.486402912,0.306965455,-0.000504371,0.486402912,0.306965455,-0.000504371,0.486402912,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000671115,-0.784703078,-0.000442450,-2.356798221,-0.000733421,1.571014100,0.785718523,-0.000671115,-0.784703078,-0.000442450,-2.356798221,-0.000733421,1.571014100,0.785718523,-0.000671115,-0.784703078,-0.000442450,-2.356798221,-0.000733421,1.571014100,0.785718523,0.000000000
79671393046015,16673257,79671390733457,556,2312558,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306964930,-0.000502185,0.486402771,0.306964930,-0.000502185,0.486402771,0.306964930,-0.000502185,0.486402771,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000667177,-0.784701408,-0.000441883,-2.356796551,-0.000729655,1.571009356,0.785718678,-0.000667177,-0.784701408,-0.000441883,-2.356796551,-0.000729655,1.571009356,0.785718678,-0.000667177,-0.784701408,-0.000441883,-2.356796551,-0.000729655,1.571009356,0.785718678,0.000000000
79671409719703,16673688,79671399199757,557,10519946,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306964757,-0.000501992,0.486400682,0.306964757,-0.000501992,0.486400682,0.306964757,-0.000501992,0.486400682,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000669100,-0.784699737,-0.000439504,-2.356799892,-0.000729615,1.571009356,0.785715883,-0.000669100,-0.784699737,-0.000439504,-2.356799892,-0.000729615,1.571009356,0.785715883,-0.000669100,-0.784699737,-0.000439504,-2.356799892,-0.000729615,1.571009356,0.785715883,0.000000000
79671426394680,16674977,79671421274843,559,5119837,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306964469,-0.000502915,0.486401798,0.306964469,-0.000502915,0.486401798,0.306964469,-0.000502915,0.486401798,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000669100,-0.784703069,-0.000440711,-2.356799892,-0.000732138,1.571010422,0.785717697,-0.000669100,-0.784703069,-0.000440711,-2.356799892,-0.000732138,1.571010422,0.785717697,-0.000669100,-0.784703069,-0.000440711,-2.356799892,-0.000732138,1.571010422,0.785717697,0.000000000
79671443069418,16674738,79671433210974,560,9858444,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963992,-0.000501045,0.486400776,0.306963992,-0.000501045,0.486400776,0.306963992,-0.000501045,0.486400776,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000667154,-0.784703078,-0.000437581,-2.356801868,-0.000730938,1.571009356,0.785717604,-0.000667154,-0.784703078,-0.000437581,-2.356801868,-0.000730938,1.571009356,0.785717604,-0.000667154,-0.784703078,-0.000437581,-2.356801868,-0.000730938,1.571009356,0.785717604,0.000000000
79671459742426,16673008,79671454544787,562,5197639,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306964710,-0.000501246,0.486402368,0.306964710,-0.000501246,0.486402368,0.306964710,-0.000501246,0.486402368,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000667151,-0.784703078,-0.000439512,-2.356798776,-0.000728904,1.571010882,0.785720321,-0.000667151,-0.784703078,-0.000439512,-2.356798776,-0.000728904,1.571010882,0.785720321,-0.000667151,-0.784703078,-0.000439512,-2.356798776,-0.000728904,1.571010882,0.785720321,0.000000000
79671476416603,16674177,79671466978890,563,9437713,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306964211,-0.000500606,0.486401578,0.306964211,-0.000500606,0.486401578,0.306964211,-0.000500606,0.486401578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000665480,-0.784703078,-0.000439582,-2.356800166,-0.000728191,1.571009356,0.785719430,-0.000665480,-0.784703078,-0.000439582,-2.356800166,-0.000728191,1.571009356,0.785719430,-0.000665480,-0.784703078,-0.000439582,-2.356800166,-0.000728191,1.571009356,0.785719430,0.000000000
79671493091001,16674398,79671488697555,565,4393446,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963943,-0.000502782,0.486402300,0.306963943,-0.000502782,0.486402300,0.306963943,-0.000502782,0.486402300,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000670770,-0.784705027,-0.000439503,-2.356799904,-0.000730938,1.571009356,0.785716933,-0.000670770,-0.784705027,-0.000439503,-2.356799904,-0.000730938,1.571009356,0.785716933,-0.000670770,-0.784705027,-0.000439503,-2.356799904,-0.000730938,1.571009356,0.785716933,0.000000000
79671509764798,16673797,79671500363356,566,9401442,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963343,-0.000502081,0.486401549,0.306963343,-0.000502081,0.486401549,0.306963343,-0.000502081,0.486401549,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000672440,-0.784706697,-0.000437554,-2.356802584,-0.000728191,1.571009356,0.785715057,-0.000672440,-0.784706697,-0.000437554,-2.356802584,-0.000728191,1.571009356,0.785715057,-0.000672440,-0.784706697,-0.000437554,-2.356802584,-0.000728191,1.571009356,0.785715057,0.000000000
79671526439636,16674838,79671521294228,568,5145408,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306964555,-0.000502535,0.486400351,0.306964555,-0.000502535,0.486400351,0.306964555,-0.000502535,0.486400351,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000669100,-0.784701408,-0.000441173,-2.356801963,-0.000729615,1.571010882,0.785714683,-0.000669100,-0.784701408,-0.000441173,-2.356801963,-0.000729615,1.571010882,0.785714683,-0.000669100,-0.784701408,-0.000441173,-2.356801963,-0.000729615,1.571010882,0.785714683,0.000000000
79671543110544,16670908,79671533738741,569,9371803,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306964038,-0.000501868,0.486400461,0.306964038,-0.000501868,0.486400461,0.306964038,-0.000501868,0.486400461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000670770,-0.784703078,-0.000437554,-2.356802666,-0.000729615,1.571010068,0.785715853,-0.000670770,-0.784703078,-0.000437554,-2.356802666,-0.000729615,1.571010068,0.785715853,-0.000670770,-0.784703078,-0.000437554,-2.356802666,-0.000729615,1.571010068,0.785715853,0.000000000
79671559783741,16673197,79671554711804,571,5071937,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963945,-0.000502928,0.486402228,0.306963945,-0.000502928,0.486402228,0.306963945,-0.000502928,0.486402228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000669100,-0.784706697,-0.000442844,-2.356801559,-0.000728903,1.571011594,0.785721216,-0.000669100,-0.784706697,-0.000442844,-2.356801559,-0.000728903,1.571011594,0.785721216,-0.000669100,-0.784706697,-0.000442844,-2.356801559,-0.000728903,1.571011594,0.785721216,0.000000000
79671576456569,16672828,79671566449794,572,10006775,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963882,-0.000501484,0.486401582,0.306963882,-0.000501484,0.486401582,0.306963882,-0.000501484,0.486401582,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000669100,-0.784705027,-0.000437554,-2.356801559,-0.000730225,1.571010068,0.785713983,-0.000669100,-0.784705027,-0.000437554,-2.356801559,-0.000730225,1.571010068,0.785713983,-0.000669100,-0.784705027,-0.000437554,-2.356801559,-0.000730225,1.571010068,0.785713983,0.000000000
79671593130126,16673557,79671588540451,574,4589675,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963592,-0.000501831,0.486400039,0.306963592,-0.000501831,0.486400039,0.306963592,-0.000501831,0.486400039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000669100,-0.784703078,-0.000439477,-2.356803230,-0.000728903,1.571008295,0.785715042,-0.000669100,-0.784703078,-0.000439477,-2.356803230,-0.000728903,1.571008295,0.785715042,-0.000669100,-0.784703078,-0.000439477,-2.356803230,-0.000728903,1.571008295,0.785715042,0.000000000
79671609804174,16674048,79671599228668,575,10575506,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963816,-0.000501347,0.486400133,0.306963816,-0.000501347,0.486400133,0.306963816,-0.000501347,0.486400133,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000670770,-0.784703078,-0.000437267,-2.356803230,-0.000727581,1.571009355,0.785711121,-0.000670770,-0.784703078,-0.000437267,-2.356803230,-0.000727581,1.571009355,0.785711121,-0.000670770,-0.784703078,-0.000437267,-2.356803230,-0.000727581,1.571009355,0.785711121,0.000000000
79671626478572,16674398,79671621344004,577,5134568,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963925,-0.000499641,0.486399558,0.306963925,-0.000499641,0.486399558,0.306963925,-0.000499641,0.486399558,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000666362,-0.784701408,-0.000435332,-2.356803230,-0.000728903,1.571008644,0.785714681,-0.000666362,-0.784701408,-0.000435332,-2.356803230,-0.000728903,1.571008644,0.785714681,-0.000666362,-0.784701408,-0.000435332,-2.356803230,-0.000728903,1.571008644,0.785714681,0.000000000
79671643150179,16671607,79671632930034,578,10220145,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963829,-0.000500264,0.486400861,0.306963829,-0.000500264,0.486400861,0.306963829,-0.000500264,0.486400861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000668153,-0.784705027,-0.000435096,-2.356803230,-0.000729615,1.571010830,0.785721562,-0.000668153,-0.784705027,-0.000435096,-2.356803230,-0.000729615,1.571010830,0.785721562,-0.000668153,-0.784705027,-0.000435096,-2.356803230,-0.000729615,1.571010830,0.785721562,0.000000000
79671659823197,16673018,79671655390261,580,4432936,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963648,-0.000500164,0.486402182,0.306963648,-0.000500164,0.486402182,0.306963648,-0.000500164,0.486402182,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000667142,-0.784705027,-0.000437054,-2.356799889,-0.000727581,1.571007930,0.785714682,-0.000667142,-0.784705027,-0.000437054,-2.356799889,-0.000727581,1.571007930,0.785714682,-0.000667142,-0.784705027,-0.000437054,-2.356799889,-0.000727581,1.571007930,0.785714682,0.000000000
79671676496254,16673057,79671667247462,581,9248792,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963731,-0.000501139,0.486401519,0.306963731,-0.000501139,0.486401519,0.306963731,-0.000501139,0.486401519,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000669021,-0.784705027,-0.000436570,-2.356801559,-0.000730225,1.571009352,0.785717631,-0.000669021,-0.784705027,-0.000436570,-2.356801559,-0.000730225,1.571009352,0.785717631,-0.000669021,-0.784705027,-0.000436570,-2.356801559,-0.000730225,1.571009352,0.785717631,0.000000000
79671693168232,16671978,79671688838157,583,4330075,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306964054,-0.000499707,0.486401653,0.306964054,-0.000499707,0.486401653,0.306964054,-0.000499707,0.486401653,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000665453,-0.784705027,-0.000436389,-2.356801560,-0.000728903,1.571010877,0.785717631,-0.000665453,-0.784705027,-0.000436389,-2.356801560,-0.000728903,1.571010877,0.785717631,-0.000665453,-0.784705027,-0.000436389,-2.356801560,-0.000728903,1.571010877,0.785717631,0.000000000
79671709840700,16672468,79671699320173,584,10520527,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963441,-0.000500336,0.486400699,0.306963441,-0.000500336,0.486400699,0.306963441,-0.000500336,0.486400699,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000668403,-0.784705027,-0.000436395,-2.356803230,-0.000727581,1.571008990,0.785714681,-0.000668403,-0.784705027,-0.000436395,-2.356803230,-0.000727581,1.571008990,0.785714681,-0.000668403,-0.784705027,-0.000436395,-2.356803230,-0.000727581,1.571008990,0.785714681,0.000000000
79671726515697,16674997,79671722380633,586,4135064,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306962875,-0.000500859,0.486400894,0.306962875,-0.000500859,0.486400894,0.306962875,-0.000500859,0.486400894,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000666618,-0.784705027,-0.000437978,-2.356802198,-0.000730225,1.571005673,0.785711833,-0.000666618,-0.784705027,-0.000437978,-2.356802198,-0.000730225,1.571005673,0.785711833,-0.000666618,-0.784705027,-0.000437978,-2.356802198,-0.000730225,1.571005673,0.785711833,0.000000000
79671743188085,16672388,79671732404498,587,10783587,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963104,-0.000500878,0.486401253,0.306963104,-0.000500878,0.486401253,0.306963104,-0.000500878,0.486401253,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000667583,-0.784705027,-0.000437978,-2.356801570,-0.000728903,1.571006374,0.785716919,-0.000667583,-0.784705027,-0.000437978,-2.356801570,-0.000728903,1.571006374,0.785716919,-0.000667583,-0.784705027,-0.000437978,-2.356801570,-0.000728903,1.571006374,0.785716919,0.000000000
79671759861432,16673347,79671756009339,589,3852093,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963708,-0.000499370,0.486400775,0.306963708,-0.000499370,0.486400775,0.306963708,-0.000499370,0.486400775,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000662284,-0.784703078,-0.000439657,-2.356801583,-0.000726869,1.571007821,0.785717632,-0.000662284,-0.784703078,-0.000439657,-2.356801583,-0.000726869,1.571007821,0.785717632,-0.000662284,-0.784703078,-0.000439657,-2.356801583,-0.000726869,1.571007821,0.785717632,0.000000000
79671776533720,16672288,79671766426795,590,10106925,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963335,-0.000499842,0.486398230,0.306963335,-0.000499842,0.486398230,0.306963335,-0.000499842,0.486398230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000668061,-0.784703078,-0.000434358,-2.356807298,-0.000728890,1.571009543,0.785712545,-0.000668061,-0.784703078,-0.000434358,-2.356807298,-0.000728890,1.571009543,0.785712545,-0.000668061,-0.784703078,-0.000434358,-2.356807298,-0.000728890,1.571009543,0.785712545,0.000000000
79671793207517,16673797,79671789674365,592,3533152,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963041,-0.000500664,0.486399414,0.306963041,-0.000500664,0.486399414,0.306963041,-0.000500664,0.486399414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000668284,-0.784703078,-0.000437978,-2.356804174,-0.000726868,1.571006245,0.785715495,-0.000668284,-0.784703078,-0.000437978,-2.356804174,-0.000726868,1.571006245,0.785715495,-0.000668284,-0.784703078,-0.000437978,-2.356804174,-0.000726868,1.571006245,0.785715495,0.000000000
79671809879095,16671578,79671800326972,593,9552123,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306962394,-0.000499753,0.486400513,0.306962394,-0.000499753,0.486400513,0.306962394,-0.000499753,0.486400513,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000667574,-0.784706697,-0.000436307,-2.356804111,-0.000726160,1.571005765,0.785714681,-0.000667574,-0.784706697,-0.000436307,-2.356804111,-0.000726160,1.571005765,0.785714681,-0.000667574,-0.784706697,-0.000436307,-2.356804111,-0.000726160,1.571005765,0.785714681,0.000000000
79671826551723,16672628,79671822042787,595,4508936,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306963083,-0.000500881,0.486400215,0.306963083,-0.000500881,0.486400215,0.306963083,-0.000500881,0.486400215,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000665904,-0.784703078,-0.000439648,-2.356802300,-0.000728785,1.571005300,0.785711121,-0.000665904,-0.784703078,-0.000439648,-2.356802300,-0.000728785,1.571005300,0.785711121,-0.000665904,-0.784703078,-0.000439648,-2.356802300,-0.000728785,1.571005300,0.785711121,0.000000000
79671843224910,16673187,79671833547067,596,9677843,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306962523,-0.000498082,0.486399124,0.306962523,-0.000498082,0.486399124,0.306962523,-0.000498082,0.486399124,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000663955,-0.784703078,-0.000434358,-2.356804349,-0.000726513,1.571003876,0.785716919,-0.000663955,-0.784703078,-0.000434358,-2.356804349,-0.000726513,1.571003876,0.785716919,-0.000663955,-0.784703078,-0.000434358,-2.356804349,-0.000726513,1.571003876,0.785716919,0.000000000
79671859897728,16672818,79671854974751,598,4922977,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306962788,-0.000498787,0.486398158,0.306962788,-0.000498787,0.486398158,0.306962788,-0.000498787,0.486398158,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000665904,-0.784701408,-0.000432688,-2.356805443,-0.000729609,1.571004588,0.785719157,-0.000665904,-0.784701408,-0.000432688,-2.356805443,-0.000729609,1.571004588,0.785719157,-0.000665904,-0.784701408,-0.000432688,-2.356805443,-0.000729609,1.571004588,0.785719157,0.000000000
79671876570705,16672977,79671867339753,599,9230952,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306962600,-0.000497932,0.486398428,0.306962600,-0.000497932,0.486398428,0.306962600,-0.000497932,0.486398428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000663955,-0.784703078,-0.000434358,-2.356806090,-0.000725803,1.571005300,0.785716919,-0.000663955,-0.784703078,-0.000434358,-2.356806090,-0.000725803,1.571005300,0.785716919,-0.000663955,-0.784703078,-0.000434358,-2.356806090,-0.000725803,1.571005300,0.785716919,0.000000000
79671893244073,16673368,79671888823368,601,4420705,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306962222,-0.000499503,0.486399692,0.306962222,-0.000499503,0.486399692,0.306962222,-0.000499503,0.486399692,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000662284,-0.784705027,-0.000437978,-2.356804420,-0.000730106,1.571003915,0.785716207,-0.000662284,-0.784705027,-0.000437978,-2.356804420,-0.000730106,1.571003915,0.785716207,-0.000662284,-0.784705027,-0.000437978,-2.356804420,-0.000730106,1.571003915,0.785716207,0.000000000
79671909917361,16673288,79671900597468,602,9319893,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306962074,-0.000498733,0.486398117,0.306962074,-0.000498733,0.486398117,0.306962074,-0.000498733,0.486398117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000663955,-0.784705027,-0.000434358,-2.356808039,-0.000729615,1.571005418,0.785716919,-0.000663955,-0.784705027,-0.000434358,-2.356808039,-0.000729615,1.571005418,0.785716919,-0.000663955,-0.784705027,-0.000434358,-2.356808039,-0.000729615,1.571005418,0.785716919,0.000000000
79671926589398,16672037,79671921702691,604,4886707,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306962043,-0.000499422,0.486399538,0.306962043,-0.000499422,0.486399538,0.306962043,-0.000499422,0.486399538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000663955,-0.784706697,-0.000436307,-2.356806091,-0.000729872,1.571005300,0.785715495,-0.000663955,-0.784706697,-0.000436307,-2.356806091,-0.000729872,1.571005300,0.785715495,-0.000663955,-0.784706697,-0.000436307,-2.356806091,-0.000729872,1.571005300,0.785715495,0.000000000
79671943262696,16673298,79671933333752,605,9928944,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.131412655,-0.396726459,-0.409854382,0.306962362,-0.000500404,0.486399751,0.306962362,-0.000500404,0.486399751,0.306962362,-0.000500404,0.486399751,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000665904,-0.784705027,-0.000437969,-2.356804420,-0.000729121,1.571004588,0.785712545,-0.000665904,-0.784705027,-0.000437969,-2.356804420,-0.000729121,1.571004588,0.785712545,-0.000665904,-0.784705027,-0.000437969,-2.356804420,-0.000729121,1.571004588,0.785712545,0.000000000
