timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
8971910880280,10005391,8971909466297,3133,1413983,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745815,-0.383413762,-0.193808243,0.306782759,-0.000197466,0.486522591,0.306782759,-0.000197466,0.486522591,0.306782759,-0.000197466,0.486522591,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000283086,-0.785016701,-0.000126425,-2.356607857,-0.000330085,1.570257358,0.785223181,-0.000283086,-0.785016701,-0.000126425,-2.356607857,-0.000330085,1.570257358,0.785223181,-0.000283086,-0.785016701,-0.000126425,-2.356607857,-0.000330085,1.570257358,0.785223181,0.000000000
8971920885090,10004810,8971909466297,3133,11418793,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745815,-0.383413762,-0.193808243,0.306784137,-0.000195525,0.486523337,0.306784137,-0.000195525,0.486523337,0.306784137,-0.000195525,0.486523337,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000277787,-0.785013082,-0.000125685,-2.356604238,-0.000329730,1.570259051,0.785231213,-0.000277787,-0.785013082,-0.000125685,-2.356604238,-0.000329730,1.570259051,0.785231213,-0.000277787,-0.785013082,-0.000125685,-2.356604238,-0.000329730,1.570259051,0.785231213,0.000000000
8971930890531,10005441,8971930763530,3135,127001,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745803,-0.383413762,-0.193808300,0.306783330,-0.000195992,0.486523558,0.306783330,-0.000195992,0.486523558,0.306783330,-0.000195992,0.486523558,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000282368,-0.785015031,-0.000122342,-2.356604633,-0.000330442,1.570256882,0.785229789,-0.000282368,-0.785015031,-0.000122342,-2.356604633,-0.000330442,1.570256882,0.785229789,-0.000282368,-0.785015031,-0.000122342,-2.356604633,-0.000330442,1.570256882,0.785229789,0.000000000
8971940896792,10006261,8971930763530,3135,10133262,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745803,-0.383413762,-0.193808300,0.306783756,-0.000194738,0.486523179,0.306783756,-0.000194738,0.486523179,0.306783756,-0.000194738,0.486523179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000277797,-0.785013082,-0.000122336,-2.356604238,-0.000331154,1.570257242,0.785227921,-0.000277797,-0.785013082,-0.000122336,-2.356604238,-0.000331154,1.570257242,0.785227921,-0.000277797,-0.785013082,-0.000122336,-2.356604238,-0.000331154,1.570257242,0.785227921,0.000000000
8971950902382,10005590,8971941322715,3136,9579667,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745796,-0.383413732,-0.193808258,0.306783497,-0.000196094,0.486524413,0.306783497,-0.000196094,0.486524413,0.306783497,-0.000196094,0.486524413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000281180,-0.785016701,-0.000124236,-2.356604238,-0.000329730,1.570258654,0.785230541,-0.000281180,-0.785016701,-0.000124236,-2.356604238,-0.000329730,1.570258654,0.785230541,-0.000281180,-0.785016701,-0.000124236,-2.356604238,-0.000329730,1.570258654,0.785230541,0.000000000
8971960908263,10005881,8971952158814,3137,8749449,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745801,-0.383413732,-0.193808243,0.306784524,-0.000195903,0.486523578,0.306784524,-0.000195903,0.486523578,0.306784524,-0.000195903,0.486523578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000281389,-0.785011411,-0.000123449,-2.356602567,-0.000329730,1.570258655,0.785227910,-0.000281389,-0.785011411,-0.000123449,-2.356602567,-0.000329730,1.570258655,0.785227910,-0.000281389,-0.785011411,-0.000123449,-2.356602567,-0.000329730,1.570258655,0.785227910,0.000000000
8971970915014,10006751,8971963445886,3138,7469128,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745807,-0.383413762,-0.193808243,0.306784318,-0.000195316,0.486522095,0.306784318,-0.000195316,0.486522095,0.306784318,-0.000195316,0.486522095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000282841,-0.785011411,-0.000120672,-2.356605908,-0.000329119,1.570259711,0.785229077,-0.000282841,-0.785011411,-0.000120672,-2.356605908,-0.000329119,1.570259711,0.785229077,-0.000282841,-0.785011411,-0.000120672,-2.356605908,-0.000329119,1.570259711,0.785229077,0.000000000
8971980921274,10006260,8971974127913,3139,6793361,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745788,-0.383413732,-0.193808243,0.306784532,-0.000197226,0.486525715,0.306784532,-0.000197226,0.486525715,0.306784532,-0.000197226,0.486525715,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000279737,-0.785013082,-0.000127753,-2.356598948,-0.000331768,1.570257711,0.785231571,-0.000279737,-0.785013082,-0.000127753,-2.356598948,-0.000331768,1.570257711,0.785231571,-0.000279737,-0.785013082,-0.000127753,-2.356598948,-0.000331768,1.570257711,0.785231571,0.000000000
8971990927495,10006221,8971986437294,3140,4490201,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745809,-0.383413762,-0.193808287,0.306783214,-0.000195129,0.486524993,0.306783214,-0.000195129,0.486524993,0.306783214,-0.000195129,0.486524993,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000279664,-0.785016701,-0.000122699,-2.356602567,-0.000329730,1.570256288,0.785222348,-0.000279664,-0.785016701,-0.000122699,-2.356602567,-0.000329730,1.570256288,0.785222348,-0.000279664,-0.785016701,-0.000122699,-2.356602567,-0.000329730,1.570256288,0.785222348,0.000000000
8972000933265,10005770,8971997439264,3141,3494001,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745796,-0.383413732,-0.193808258,0.306784750,-0.000193241,0.486523672,0.306784750,-0.000193241,0.486523672,0.306784750,-0.000193241,0.486523672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000273019,-0.785011411,-0.000122240,-2.356602567,-0.000331154,1.570259721,0.785229789,-0.000273019,-0.785011411,-0.000122240,-2.356602567,-0.000331154,1.570259721,0.785229789,-0.000273019,-0.785011411,-0.000122240,-2.356602567,-0.000331154,1.570259721,0.785229789,0.000000000
8972010939746,10006481,8972008299292,3142,2640454,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745813,-0.383413732,-0.193808228,0.306784564,-0.000194430,0.486524214,0.306784564,-0.000194430,0.486524214,0.306784564,-0.000194430,0.486524214,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000277796,-0.785013082,-0.000122310,-2.356602567,-0.000329730,1.570260060,0.785226397,-0.000277796,-0.785013082,-0.000122310,-2.356602567,-0.000329730,1.570260060,0.785226397,-0.000277796,-0.785013082,-0.000122310,-2.356602567,-0.000329730,1.570260060,0.785226397,0.000000000
8972020945127,10005381,8972019499214,3143,1445913,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745809,-0.383413762,-0.193808243,0.306783277,-0.000195699,0.486523605,0.306783277,-0.000195699,0.486523605,0.306783277,-0.000195699,0.486523605,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000281310,-0.785015031,-0.000124149,-2.356604467,-0.000327797,1.570256528,0.785231925,-0.000281310,-0.785015031,-0.000124149,-2.356604467,-0.000327797,1.570256528,0.785231925,-0.000281310,-0.785015031,-0.000124149,-2.356604467,-0.000327797,1.570256528,0.785231925,0.000000000
8972030951517,10006390,8972019499214,3143,11452303,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745809,-0.383413762,-0.193808243,0.306783659,-0.000196681,0.486522347,0.306783659,-0.000196681,0.486522347,0.306783659,-0.000196681,0.486522347,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000279509,-0.785015031,-0.000128007,-2.356607857,-0.000329119,1.570260413,0.785228981,-0.000279509,-0.785015031,-0.000128007,-2.356607857,-0.000329119,1.570260413,0.785228981,-0.000279509,-0.785015031,-0.000128007,-2.356607857,-0.000329119,1.570260413,0.785228981,0.000000000
8972040957508,10005991,8972030980558,3144,9976950,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745796,-0.383413762,-0.193808258,0.306783192,-0.000196299,0.486523666,0.306783192,-0.000196299,0.486523666,0.306783192,-0.000196299,0.486523666,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000278799,-0.785015031,-0.000126188,-2.356604238,-0.000331154,1.570255986,0.785231231,-0.000278799,-0.785015031,-0.000126188,-2.356604238,-0.000331154,1.570255986,0.785231231,-0.000278799,-0.785015031,-0.000126188,-2.356604238,-0.000331154,1.570255986,0.785231231,0.000000000
8972050963729,10006221,8972042676604,3145,8287125,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745777,-0.383413762,-0.193808243,0.306783830,-0.000196053,0.486523209,0.306783830,-0.000196053,0.486523209,0.306783830,-0.000196053,0.486523209,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000280874,-0.785013082,-0.000124397,-2.356604238,-0.000329730,1.570257599,0.785228028,-0.000280874,-0.785013082,-0.000124397,-2.356604238,-0.000329730,1.570257599,0.785228028,-0.000280874,-0.785013082,-0.000124397,-2.356604238,-0.000329730,1.570257599,0.785228028,0.000000000
8972060969099,10005370,8972052815246,3146,8153853,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745813,-0.383413732,-0.193808228,0.306783763,-0.000196582,0.486521244,0.306783763,-0.000196582,0.486521244,0.306783763,-0.000196582,0.486521244,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000280697,-0.785009741,-0.000126188,-2.356605908,-0.000329730,1.570255861,0.785225432,-0.000280697,-0.785009741,-0.000126188,-2.356605908,-0.000329730,1.570255861,0.785225432,-0.000280697,-0.785009741,-0.000126188,-2.356605908,-0.000329730,1.570255861,0.785225432,0.000000000
8972070975210,10006111,8972064870955,3147,6104255,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745796,-0.383413732,-0.193808258,0.306783156,-0.000195173,0.486524271,0.306783156,-0.000195173,0.486524271,0.306783156,-0.000195173,0.486524271,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000280614,-0.785016701,-0.000122794,-2.356604238,-0.000328407,1.570257033,0.785232644,-0.000280614,-0.785016701,-0.000122794,-2.356604238,-0.000328407,1.570257033,0.785232644,-0.000280614,-0.785016701,-0.000122794,-2.356604238,-0.000328407,1.570257033,0.785232644,0.000000000
8972080981331,10006121,8972075746743,3148,5234588,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745788,-0.383413732,-0.193808243,0.306784158,-0.000196876,0.486524069,0.306784158,-0.000196876,0.486524069,0.306784158,-0.000196876,0.486524069,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000281405,-0.785015031,-0.000126425,-2.356604238,-0.000329730,1.570260577,0.785226395,-0.000281405,-0.785015031,-0.000126425,-2.356604238,-0.000329730,1.570260577,0.785226395,-0.000281405,-0.785015031,-0.000126425,-2.356604238,-0.000329730,1.570260577,0.785226395,0.000000000
8972090987041,10005710,8972086728573,3149,4258468,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745792,-0.383413732,-0.193808287,0.306783539,-0.000195748,0.486522390,0.306783539,-0.000195748,0.486522390,0.306783539,-0.000195748,0.486522390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000282849,-0.785013082,-0.000121995,-2.356605908,-0.000329119,1.570257233,0.785229908,-0.000282849,-0.785013082,-0.000121995,-2.356605908,-0.000329119,1.570257233,0.785229908,-0.000282849,-0.785013082,-0.000121995,-2.356605908,-0.000329119,1.570257233,0.785229908,0.000000000
8972100993372,10006331,8972096683133,3150,4310239,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745792,-0.383413762,-0.193808228,0.306782977,-0.000195634,0.486524196,0.306782977,-0.000195634,0.486524196,0.306782977,-0.000195634,0.486524196,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000281073,-0.785016701,-0.000122003,-2.356604238,-0.000331154,1.570256183,0.785224703,-0.000281073,-0.785016701,-0.000122003,-2.356604238,-0.000331154,1.570256183,0.785224703,-0.000281073,-0.785016701,-0.000122003,-2.356604238,-0.000331154,1.570256183,0.785224703,0.000000000
8972110999273,10005901,8972109274517,3151,1724756,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745815,-0.383413762,-0.193808243,0.306783605,-0.000196461,0.486523116,0.306783605,-0.000196461,0.486523116,0.306783605,-0.000196461,0.486523116,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000280627,-0.785013082,-0.000125883,-2.356604238,-0.000329730,1.570256527,0.785226839,-0.000280627,-0.785013082,-0.000125883,-2.356604238,-0.000329730,1.570256527,0.785226839,-0.000280627,-0.785013082,-0.000125883,-2.356604238,-0.000329730,1.570256527,0.785226839,0.000000000
8972121005133,10005860,8972120317457,3152,687676,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745781,-0.383413732,-0.193808258,0.306783345,-0.000195201,0.486523020,0.306783345,-0.000195201,0.486523020,0.306783345,-0.000195201,0.486523020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000280702,-0.785015031,-0.000122797,-2.356605934,-0.000328407,1.570257744,0.785226958,-0.000280702,-0.785015031,-0.000122797,-2.356605934,-0.000328407,1.570257744,0.785226958,-0.000280702,-0.785015031,-0.000122797,-2.356605934,-0.000328407,1.570257744,0.785226958,0.000000000
8972131010814,10005681,8972129869194,3153,1141620,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745805,-0.383413762,-0.193808300,0.306783825,-0.000195204,0.486523112,0.306783825,-0.000195204,0.486523112,0.306783825,-0.000195204,0.486523112,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000280953,-0.785013082,-0.000122108,-2.356604467,-0.000329119,1.570257711,0.785228365,-0.000280953,-0.785013082,-0.000122108,-2.356604467,-0.000329119,1.570257711,0.785228365,-0.000280953,-0.785013082,-0.000122108,-2.356604467,-0.000329119,1.570257711,0.785228365,0.000000000
8972141016225,10005411,8972129869194,3153,11147031,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745805,-0.383413762,-0.193808300,0.306784128,-0.000196135,0.486524056,0.306784128,-0.000196135,0.486524056,0.306784128,-0.000196135,0.486524056,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000279027,-0.785015031,-0.000126390,-2.356604238,-0.000329730,1.570260432,0.785228842,-0.000279027,-0.785015031,-0.000126390,-2.356604238,-0.000329730,1.570260432,0.785228842,-0.000279027,-0.785015031,-0.000126390,-2.356604238,-0.000329730,1.570260432,0.785228842,0.000000000
8972151021785,10005560,8972141402988,3154,9618797,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745842,-0.383413762,-0.193808258,0.306784287,-0.000196312,0.486523424,0.306784287,-0.000196312,0.486523424,0.306784287,-0.000196312,0.486523424,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000281177,-0.785015031,-0.000124447,-2.356605908,-0.000330442,1.570262205,0.785223177,-0.000281177,-0.785015031,-0.000124447,-2.356605908,-0.000330442,1.570262205,0.785223177,-0.000281177,-0.785015031,-0.000124447,-2.356605908,-0.000330442,1.570262205,0.785223177,0.000000000
8972161026376,10004591,8972152395478,3155,8630898,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745815,-0.383413762,-0.193808287,0.306782813,-0.000195170,0.486521176,0.306782813,-0.000195170,0.486521176,0.306782813,-0.000195170,0.486521176,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000277455,-0.785013082,-0.000124449,-2.356608087,-0.000330442,1.570255108,0.785227710,-0.000277455,-0.785013082,-0.000124449,-2.356608087,-0.000330442,1.570255108,0.785227710,-0.000277455,-0.785013082,-0.000124449,-2.356608087,-0.000330442,1.570255108,0.785227710,0.000000000
8972171032137,10005761,8972164332866,3156,6699271,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745796,-0.383413762,-0.193808258,0.306783936,-0.000195887,0.486522635,0.306783936,-0.000195887,0.486522635,0.306783936,-0.000195887,0.486522635,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000279274,-0.785011411,-0.000124475,-2.356604238,-0.000331154,1.570256881,0.785226401,-0.000279274,-0.785011411,-0.000124475,-2.356604238,-0.000331154,1.570256881,0.785226401,-0.000279274,-0.785011411,-0.000124475,-2.356604238,-0.000331154,1.570256881,0.785226401,0.000000000
8972181037627,10005490,8972174740220,3157,6297407,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745816,-0.383413732,-0.193808200,0.306783860,-0.000196497,0.486523246,0.306783860,-0.000196497,0.486523246,0.306783860,-0.000196497,0.486523246,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000280440,-0.785015031,-0.000125711,-2.356605908,-0.000330442,1.570260177,0.785227356,-0.000280440,-0.785015031,-0.000125711,-2.356605908,-0.000330442,1.570260177,0.785227356,-0.000280440,-0.785015031,-0.000125711,-2.356605908,-0.000330442,1.570260177,0.785227356,0.000000000
8972191043118,10005491,8972186697918,3158,4345200,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745815,-0.383413762,-0.193808243,0.306783537,-0.000197391,0.486523088,0.306783537,-0.000197391,0.486523088,0.306783537,-0.000197391,0.486523088,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000283087,-0.785013082,-0.000126422,-2.356604238,-0.000329730,1.570256210,0.785227438,-0.000283087,-0.785013082,-0.000126422,-2.356604238,-0.000329730,1.570256210,0.785227438,-0.000283087,-0.785013082,-0.000126422,-2.356604238,-0.000329730,1.570256210,0.785227438,0.000000000
8972201048328,10005210,8972197274014,3159,3774314,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745830,-0.383413762,-0.193808287,0.306783614,-0.000195783,0.486523119,0.306783614,-0.000195783,0.486523119,0.306783614,-0.000195783,0.486523119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000279048,-0.785013082,-0.000124368,-2.356604238,-0.000331154,1.570256567,0.785230147,-0.000279048,-0.785013082,-0.000124368,-2.356604238,-0.000331154,1.570256567,0.785230147,-0.000279048,-0.785013082,-0.000124368,-2.356604238,-0.000331154,1.570256567,0.785230147,0.000000000
8972211053679,10005351,8972208830709,3160,2222970,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745800,-0.383413732,-0.193808243,0.306784125,-0.000196255,0.486525992,0.306784125,-0.000196255,0.486525992,0.306784125,-0.000196255,0.486525992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000279667,-0.785018372,-0.000125858,-2.356602567,-0.000330186,1.570261836,0.785228639,-0.000279667,-0.785018372,-0.000125858,-2.356602567,-0.000330186,1.570261836,0.785228639,-0.000279667,-0.785018372,-0.000125858,-2.356602567,-0.000330186,1.570261836,0.785228639,0.000000000
8972221059740,10006061,8972220376024,3161,683716,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745800,-0.383413732,-0.193808243,0.306783755,-0.000195806,0.486523179,0.306783755,-0.000195806,0.486523179,0.306783755,-0.000195806,0.486523179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000279040,-0.785013082,-0.000124446,-2.356604238,-0.000331154,1.570257240,0.785227351,-0.000279040,-0.785013082,-0.000124446,-2.356604238,-0.000331154,1.570257240,0.785227351,-0.000279040,-0.785013082,-0.000124446,-2.356604238,-0.000331154,1.570257240,0.785227351,0.000000000
8972231065210,10005470,8972230537026,3162,528184,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745801,-0.383413762,-0.193808228,0.306783313,-0.000197185,0.486524956,0.306783313,-0.000197185,0.486524956,0.306783313,-0.000197185,0.486524956,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000283087,-0.785018372,-0.000124473,-2.356604238,-0.000331764,1.570258999,0.785224977,-0.000283087,-0.785018372,-0.000124473,-2.356604238,-0.000331764,1.570258999,0.785224977,-0.000283087,-0.785018372,-0.000124473,-2.356604238,-0.000331764,1.570258999,0.785224977,0.000000000
8972241070981,10005771,8972230537026,3162,10533955,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745801,-0.383413762,-0.193808228,0.306783552,-0.000195498,0.486522395,0.306783552,-0.000195498,0.486522395,0.306783552,-0.000195498,0.486522395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000281099,-0.785013082,-0.000123335,-2.356605908,-0.000328409,1.570257293,0.785227125,-0.000281099,-0.785013082,-0.000123335,-2.356605908,-0.000328409,1.570257293,0.785227125,-0.000281099,-0.785013082,-0.000123335,-2.356605908,-0.000328409,1.570257293,0.785227125,0.000000000
8972251077432,10006451,8972241383174,3163,9694258,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745803,-0.383413800,-0.193808272,0.306783446,-0.000196825,0.486525090,0.306783446,-0.000196825,0.486525090,0.306783446,-0.000196825,0.486525090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000280458,-0.785016701,-0.000128016,-2.356602567,-0.000328407,1.570257397,0.785227357,-0.000280458,-0.785016701,-0.000128016,-2.356602567,-0.000328407,1.570257397,0.785227357,-0.000280458,-0.785016701,-0.000128016,-2.356602567,-0.000328407,1.570257397,0.785227357,0.000000000
8972261083142,10005710,8972251619037,3164,9464105,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745842,-0.383413762,-0.193808258,0.306784008,-0.000196451,0.486523996,0.306784008,-0.000196451,0.486523996,0.306784008,-0.000196451,0.486523996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000281179,-0.785015031,-0.000125725,-2.356604263,-0.000329119,1.570259881,0.785230784,-0.000281179,-0.785015031,-0.000125725,-2.356604263,-0.000329119,1.570259881,0.785230784,-0.000281179,-0.785015031,-0.000125725,-2.356604263,-0.000329119,1.570259881,0.785230784,0.000000000
8972271089183,10006041,8972263152501,3165,7936682,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745796,-0.383413762,-0.193808258,0.306784022,-0.000196692,0.486523314,0.306784022,-0.000196692,0.486523314,0.306784022,-0.000196692,0.486523314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000281101,-0.785015031,-0.000124371,-2.356605908,-0.000332476,1.570260948,0.785224524,-0.000281101,-0.785015031,-0.000124371,-2.356605908,-0.000332476,1.570260948,0.785224524,-0.000281101,-0.785015031,-0.000124371,-2.356605908,-0.000332476,1.570260948,0.785224524,0.000000000
8972281095024,10005841,8972274203721,3166,6891303,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.013745842,-0.383413762,-0.193808258,0.306783381,-0.000194796,0.486523745,0.306783381,-0.000194796,0.486523745,0.306783381,-0.000194796,0.486523745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000276867,-0.785015031,-0.000124476,-2.356604238,-0.000329474,1.570256881,0.785227132,-0.000276867,-0.785015031,-0.000124476,-2.356604238,-0.000329474,1.570256881,0.785227132,-0.000276867,-0.785015031,-0.000124476,-2.356604238,-0.000329474,1.570256881,0.785227132,0.000000000
